X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,88.6667,5.0,132.912,141.525,9.0,12.0,12.0,0.0,0.0,0.0
4.02903,88.2765,5.00056,133.694,141.552,9.0,12.0,12.0,6.49799e-05,-6.42186e-05,-1.93032e-06
4.33401,88.0014,4.99017,134.95,141.535,9.0,12.0,12.0,5.85184e-05,-4.81896e-05,-1.58394e-06
4.62612,87.7855,4.9849,136.417,141.496,9.0,12.0,12.0,5.90819e-05,-3.80547e-05,-5.27807e-07
4.94117,87.6195,4.98159,138.305,141.483,9.0,12.0,12.0,6.89993e-05,-2.85872e-05,-1.07226e-07
5.31755,87.4799,4.99037,140.838,141.475,9.0,12.0,12.0,8.10711e-05,-2.93926e-05,3.56444e-06
5.74904,87.3359,5.01405,143.607,141.448,9.0,12.0,12.0,8.9971e-05,-2.92401e-05,6.18641e-06
6.22425,87.179,5.04334,145.849,141.416,9.0,12.0,12.0,9.88294e-05,-3.17061e-05,6.19893e-06
6.75787,87.0226,5.07034,147.537,141.373,9.0,12.0,12.0,0.000113946,-3.24919e-05,5.06559e-06
7.35639,86.8583,5.10246,148.24,141.383,9.0,12.0,12.0,0.000126578,-3.27592e-05,7.43191e-06
8.06006,86.7074,5.14483,148.572,141.39,9.0,12.0,12.0,0.000151918,-3.05968e-05,9.95965e-06
8.86097,86.542,5.19022,148.37,141.391,9.0,12.0,12.0,0.000166525,-3.50228e-05,8.82893e-06
9.72684,86.3565,5.23309,148.063,141.392,9.0,12.0,12.0,0.000178892,-3.8018e-05,7.89827e-06
10.6502,86.1659,5.2724,147.437,141.404,9.0,12.0,12.0,0.000187412,-3.78785e-05,7.33178e-06
11.5859,85.9719,5.30209,146.629,141.426,9.0,12.0,12.0,0.000186533,-3.79972e-05,7.68322e-07
12.4892,85.7927,5.28732,146.311,141.433,9.0,12.0,12.0,0.000184154,-3.55823e-05,-5.82559e-06
13.4981,85.5901,5.29608,146.193,141.403,9.0,12.0,12.0,0.000204704,-4.30172e-05,2.34714e-08
14.5258,85.4053,5.30775,145.94,141.403,9.0,12.0,12.0,0.000222705,-3.28532e-05,3.22428e-06
15.7412,85.2685,5.34052,146.149,141.403,9.0,12.0,12.0,0.000240613,-2.70036e-05,7.21568e-06
17.0213,85.1463,5.37369,146.022,141.409,9.0,12.0,12.0,0.000270175,-2.40487e-05,6.80616e-06
18.5802,85.0207,5.46311,145.767,141.411,9.0,12.0,12.0,0.000362514,-2.90194e-05,2.48306e-05
20.4321,84.8781,5.57278,146.838,141.383,9.0,12.0,12.0,0.000425803,-3.30244e-05,1.99838e-05
22.6146,84.6972,5.6934,147.854,141.368,9.0,12.0,12.0,0.000468405,-3.97535e-05,3.37882e-05
25.2826,84.4649,5.90715,148.422,141.337,9.0,12.0,12.0,0.000552607,-5.87231e-05,3.95608e-05
