X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,68.6667,5.0,132.912,141.525,5.0,9.0,9.0,0.0,0.0,0.0
3.76093,69.2799,4.99863,133.344,141.525,5.0,9.0,9.0,1.73919e-05,0.000104624,-1.23199e-06
3.83994,69.7415,4.99204,134.21,141.524,5.0,9.0,9.0,1.4648e-05,8.17516e-05,-1.24448e-06
3.90757,70.1146,4.98643,135.239,141.513,5.0,9.0,9.0,1.24886e-05,6.82953e-05,-8.94275e-07
3.96484,70.4314,4.98303,136.226,141.518,5.0,9.0,9.0,1.05977e-05,6.00608e-05,-4.69869e-07
4.01663,70.7268,4.98356,137.16,141.522,5.0,9.0,9.0,9.63971e-06,5.47824e-05,2.01376e-07
4.0638,71.0078,4.98533,138.034,141.508,5.0,9.0,9.0,9.05472e-06,5.64268e-05,3.31268e-07
4.10411,71.254,4.9812,138.717,141.511,5.0,9.0,9.0,7.96879e-06,4.54564e-05,-2.34709e-06
4.14357,71.4622,4.96406,139.188,141.51,5.0,9.0,9.0,8.27564e-06,3.81799e-05,-4.22984e-06
4.19003,71.6473,4.93974,139.57,141.51,5.0,9.0,9.0,1.03749e-05,3.7195e-05,-5.18393e-06
4.24331,71.8467,4.9134,139.949,141.496,5.0,9.0,9.0,1.12886e-05,4.17515e-05,-5.43052e-06
4.3043,72.0627,4.8846,140.253,141.494,5.0,9.0,9.0,1.33139e-05,4.47574e-05,-6.11909e-06
4.37544,72.2967,4.85246,140.307,141.507,5.0,9.0,9.0,1.50935e-05,4.95e-05,-6.66231e-06
4.45689,72.5653,4.81921,140.195,141.503,5.0,9.0,9.0,1.77975e-05,5.90569e-05,-6.55141e-06
4.55062,72.8682,4.78612,140.228,141.49,5.0,9.0,9.0,2.01506e-05,6.30757e-05,-6.12048e-06
4.6522,73.1918,4.7601,140.216,141.493,5.0,9.0,9.0,2.00476e-05,6.65431e-05,-4.47548e-06
4.74829,73.5405,4.73533,140.183,141.497,5.0,9.0,9.0,2.02677e-05,7.33665e-05,-4.61161e-06
4.84721,73.9157,4.7167,140.403,141.511,5.0,9.0,9.0,1.71587e-05,7.80341e-05,-3.02209e-06
4.92522,74.3359,4.70383,140.731,141.499,5.0,9.0,9.0,1.39143e-05,8.64561e-05,-2.1376e-06
4.98841,74.7912,4.69823,141.387,141.473,5.0,9.0,9.0,1.1401e-05,9.48842e-05,-2.85366e-07
5.04054,75.297,4.69256,142.322,141.467,5.0,9.0,9.0,8.0575e-06,0.000108056,-9.07833e-07
5.10358,75.8226,4.69524,143.338,141.434,5.0,9.0,9.0,1.26874e-05,0.000112731,5.0081e-07
5.19628,76.3831,4.69601,144.647,141.426,5.0,9.0,9.0,2.48484e-05,0.000112665,-3.91929e-06
5.35879,76.9806,4.66275,146.163,141.315,5.0,9.0,9.0,4.68364e-05,0.000108183,-3.65962e-06
5.66491,77.4706,4.63248,147.561,141.314,5.0,9.0,9.0,7.87359e-05,8.87802e-05,-9.0493e-06
6.27856,77.9315,4.56943,146.947,141.334,9.0,9.0,9.0,0.000161166,0.000119066,-1.97807e-05
7.29011,78.4937,4.4962,144.789,141.273,8.0,9.0,9.0,0.000254681,0.000122225,-2.07407e-05
8.76236,79.0544,4.43661,146.211,141.279,8.0,9.0,9.0,0.000328681,0.000107341,8.14386e-09
10.7758,79.5829,4.51696,152.442,141.071,9.0,9.0,9.0,0.000442587,0.000125893,2.77592e-05
12.7932,80.1668,4.6594,154.418,141.145,9.0,9.0,9.0,0.000425845,0.000102006,2.33486e-05
15.3364,80.6205,4.77216,156.936,140.952,9.0,9.0,9.0,0.000537266,8.61252e-05,4.53118e-05
18.303,80.9858,4.98401,157.852,140.926,9.0,9.0,9.0,0.000525881,5.22235e-05,3.3681e-05
21.2234,81.159,5.16075,159.31,140.956,9.0,9.0,9.0,0.000630012,-1.15416e-05,2.54047e-05
24.3142,80.9896,5.24391,162.605,140.788,9.0,9.0,9.0,0.00068353,-2.62009e-05,3.51026e-05
27.1618,80.6686,5.25288,167.807,140.655,9.0,9.0,9.0,0.000508197,-0.000104484,-1.6673e-05
28.8317,80.2863,5.14361,171.37,141.134,9.0,9.0,9.0,0.000363471,-6.25172e-05,1.67682e-05
30.8173,79.7666,5.19782,174.607,141.087,9.0,9.0,9.0,0.000360595,-6.44573e-05,3.84022e-05
32.8185,79.3125,5.2987,173.521,141.272,9.0,9.0,9.0,0.000372286,-9.00153e-05,1.02829e-05
34.3681,78.9743,5.35417,170.824,141.297,9.0,9.0,9.0,0.000265849,-6.01294e-05,3.83774e-06
35.6005,78.6113,5.3268,168.996,141.274,9.0,9.0,9.0,0.000222113,-7.11838e-05,-5.97111e-06
36.7827,78.2453,5.30425,165.681,141.332,9.0,9.0,9.0,0.000285962,-8.90481e-05,-1.48472e-06
38.2651,77.705,5.27424,164.546,141.352,9.0,9.0,9.0,0.000298192,-0.000122317,-8.72845e-06
39.8198,77.018,5.22957,164.565,141.333,5.0,9.0,9.0,0.000305956,-0.000144532,-9.79889e-06
41.3062,76.2561,5.16461,165.079,141.32,5.0,9.0,9.0,0.000265032,-0.000151119,-1.66676e-05
43.0191,75.3075,5.12487,164.554,141.36,5.0,9.0,9.0,0.000358806,-0.000204896,-4.50666e-06
44.9219,74.1789,5.07636,164.778,141.319,5.0,9.0,9.0,0.000376579,-0.000228645,-7.23406e-06
46.8276,73.0132,5.03876,164.046,141.343,5.0,9.0,9.0,0.000358375,-0.000221605,-4.41762e-06
48.8174,71.7968,4.97713,163.691,141.304,5.0,9.0,9.0,0.000427763,-0.000254962,-7.04028e-06
50.3549,70.6584,5.03748,158.539,141.425,5.0,9.0,9.0,0.000295995,-0.000228642,6.74603e-06
51.8551,69.5117,5.06592,154.724,141.452,5.0,9.0,9.0,0.000302815,-0.000226927,5.20011e-06
53.3968,68.4158,5.10471,151.831,141.495,5.0,9.0,9.0,0.000314552,-0.0002091,1.03929e-05
54.9438,67.4723,5.14773,151.225,141.496,5.0,9.0,9.0,0.000306008,-0.000166033,8.08467e-06
56.4677,66.7494,5.18267,152.024,141.446,5.0,9.0,9.0,0.000304443,-0.000124245,7.90939e-06
57.9598,66.2413,5.23186,153.445,141.387,5.0,9.0,9.0,0.000297449,-8.13782e-05,1.07087e-05
59.4492,65.959,5.2633,156.04,141.378,5.0,9.0,9.0,0.000295561,-3.54005e-05,9.23557e-07
60.7947,65.7232,5.28865,155.854,141.395,5.0,9.0,9.0,0.000272924,-2.99588e-05,3.76856e-06
62.2317,65.6662,5.30996,155.151,141.372,5.0,9.0,9.0,0.000285379,-1.40403e-06,3.60681e-06
63.8397,65.7723,5.35131,155.268,141.397,5.0,9.0,9.0,0.000338339,3.89425e-05,8.85692e-06
65.5989,66.0584,5.41283,154.669,141.362,5.0,9.0,9.0,0.00036539,7.20437e-05,1.13888e-05
67.5093,66.4864,5.46396,154.655,141.35,5.0,9.0,9.0,0.000400116,9.93498e-05,7.76021e-06
69.5897,67.0429,5.4972,154.794,141.334,5.0,9.0,9.0,0.000434825,0.000120334,4.22077e-06
71.8725,67.681,5.52095,154.937,141.316,5.0,9.0,9.0,0.000478333,0.000133535,5.08352e-06
74.3618,68.346,5.54467,155.032,141.34,5.0,9.0,9.0,0.000518115,0.000130017,3.41928e-06
77.052,68.9499,5.55447,155.928,141.344,5.0,9.0,9.0,0.000555501,0.000103181,-2.05553e-06
79.8873,69.3331,5.53681,157.303,141.307,5.0,9.0,9.0,0.000577206,4.76899e-05,-6.25822e-06
82.8684,69.4017,5.51298,157.915,141.284,5.0,9.0,9.0,0.000617746,-2.7687e-05,-3.75996e-06
86.0613,69.0291,5.49849,157.47,141.26,5.0,9.0,9.0,0.000661011,-0.000122095,-3.05792e-07
89.5343,68.1377,5.52164,156.16,141.21,5.0,9.0,9.0,0.000727008,-0.00023682,7.23218e-06
93.3152,66.6482,5.5527,155.422,141.226,5.0,9.0,9.0,0.000784179,-0.000356681,5.70342e-06
