X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,33.3333,5.0,132.912,141.525,1.0,3.0,3.0,0.0,0.0,0.0
5.52413,32.4129,5.00215,134.458,141.495,1.0,3.0,3.0,0.000362406,-0.00017984,8.51507e-07
7.27976,31.5318,5.01447,137.92,141.481,1.0,3.0,3.0,0.000340342,-0.000172914,4.30032e-06
8.90459,30.6821,5.05197,142.045,141.477,1.0,3.0,3.0,0.000327976,-0.000172741,1.33922e-05
10.5189,29.8391,5.10614,145.301,141.45,1.0,3.0,3.0,0.000318995,-0.000166722,1.12424e-05
12.1057,28.9997,5.16135,147.221,141.423,1.0,3.0,3.0,0.000318284,-0.000166546,1.2458e-05
13.6911,28.18,5.22461,148.404,141.402,1.0,3.0,3.0,0.000311225,-0.000163109,9.31377e-06
15.2634,27.4271,5.26731,149.185,141.384,1.0,3.0,3.0,0.000319037,-0.000138426,7.58241e-06
16.8636,26.7636,5.30926,149.008,141.384,1.0,3.0,3.0,0.000325871,-0.000119048,8.64952e-06
18.48,26.3239,5.32732,148.755,141.38,1.0,3.0,3.0,0.000320159,-6.55232e-05,1.50193e-06
20.0462,26.1192,5.31729,148.542,141.342,1.0,3.0,3.0,0.000303144,-1.45028e-05,-6.28452e-06
21.5325,26.1498,5.27427,149.349,141.315,1.0,3.0,3.0,0.000291651,2.37938e-05,-1.1892e-05
22.8614,26.192,5.2271,151.306,141.287,1.0,3.0,3.0,0.000260712,1.83949e-05,-1.15856e-05
24.1527,26.3942,5.14559,151.685,141.306,1.0,3.0,3.0,0.000280249,7.32311e-05,-1.19732e-05
25.6095,26.9377,5.07377,151.828,141.297,1.0,3.0,3.0,0.000277555,0.000167189,-1.11823e-05
27.0015,27.8534,5.05893,151.254,141.263,1.0,3.0,3.0,0.000277525,0.000179731,3.02826e-06
28.3812,28.7565,5.07438,150.726,141.26,1.0,3.0,3.0,0.000273781,0.000188998,6.80987e-06
29.8273,29.6117,5.12299,150.245,141.266,1.0,3.0,3.0,0.000297655,0.000157758,1.08987e-05
31.335,30.3919,5.19342,150.28,141.304,1.0,3.0,3.0,0.000330326,0.000145246,1.6281e-05
33.0929,31.089,5.29274,150.418,141.322,1.0,3.0,3.0,0.000375025,0.000143563,2.30324e-05
35.0965,31.8186,5.39451,150.803,141.305,1.0,3.0,3.0,0.00042132,0.000161695,2.13786e-05
37.1849,32.6777,5.49072,151.385,141.284,1.0,3.0,3.0,0.000428291,0.000185033,2.35906e-05
39.3985,33.6737,5.61,150.679,141.291,1.0,3.0,3.0,0.000477114,0.000210323,2.65399e-05
41.8377,34.8342,5.73492,149.656,141.299,1.0,3.0,3.0,0.000458833,0.00025499,1.7444e-05
44.1886,36.1655,5.81985,148.899,141.372,1.0,3.0,3.0,0.000468394,0.000280974,1.82077e-05
46.2524,37.5711,5.85113,148.399,141.369,1.0,3.0,3.0,0.000365595,0.000272486,-3.65738e-07
48.0242,38.9006,5.85453,147.411,141.359,5.0,3.0,3.0,0.000347874,0.000263352,2.05834e-06
49.6986,40.1548,5.86656,146.402,141.313,5.0,3.0,3.0,0.000338939,0.000241558,3.08681e-06
51.3846,41.2968,5.89439,146.297,141.312,5.0,3.0,3.0,0.000336463,0.000216719,6.60279e-06
53.1073,42.2777,5.94443,148.214,141.235,5.0,3.0,3.0,0.000347848,0.000173781,1.24106e-05
54.837,42.9906,6.02798,150.753,141.189,5.0,3.0,3.0,0.000349004,0.000104004,1.98708e-05
56.5289,43.4124,6.12633,152.485,141.219,5.0,3.0,3.0,0.000324205,6.62575e-05,1.95358e-05
58.05,43.7485,6.21323,153.156,141.251,5.0,3.0,3.0,0.000358922,-1.52452e-05,5.07356e-06
59.6848,43.6439,6.29303,154.025,141.231,5.0,3.0,3.0,0.000270127,1.25905e-05,2.27068e-05
60.9745,43.6181,6.40657,153.814,141.223,5.0,3.0,3.0,0.000261738,-5.64076e-05,2.04788e-05
62.1496,43.2767,6.52792,153.549,141.215,5.0,3.0,3.0,0.000221185,-9.55948e-05,2.72659e-05
63.3592,42.2861,6.64183,153.824,141.065,5.0,3.0,3.0,0.000265283,-0.000313263,3.08644e-05
64.6337,40.6031,6.85528,154.627,141.091,5.0,3.0,3.0,0.000258078,-0.000394165,3.39299e-05
65.8215,38.6928,7.04663,156.317,140.995,5.0,3.0,3.0,0.000241218,-0.000398895,3.23525e-05
67.1716,36.4163,7.19972,159.32,140.834,1.0,3.0,3.0,0.000317912,-0.000531389,2.38687e-05
69.022,33.5876,7.2836,164.412,140.728,1.0,3.0,3.0,0.000413355,-0.000565006,2.19593e-06
