X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,22.0,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.20282,21.1677,4.99717,134.091,141.553,1.0,2.0,2.0,9.53453e-05,-0.000147977,-2.41029e-06
4.65195,20.4818,4.98667,136.381,141.523,1.0,2.0,2.0,8.66554e-05,-0.000128852,-6.04694e-07
5.09124,19.8607,4.98747,139.026,141.461,1.0,2.0,2.0,8.59679e-05,-0.000118605,3.25534e-07
5.52337,19.2981,4.99049,141.717,141.471,1.0,2.0,2.0,8.91394e-05,-0.000108328,1.3912e-06
5.99419,18.7677,4.99991,144.18,141.432,1.0,2.0,2.0,9.8335e-05,-0.000103743,3.03262e-06
6.50659,18.2506,5.01916,146.195,141.431,1.0,2.0,2.0,0.000107796,-0.000101145,4.23273e-06
7.07006,17.7403,5.0456,147.791,141.431,1.0,2.0,2.0,0.000119426,-0.000102199,6.77565e-06
7.72387,17.25,5.07156,148.494,141.393,1.0,2.0,2.0,0.00014193,-9.75682e-05,3.80435e-06
8.48163,16.7693,5.08459,148.893,141.399,1.0,2.0,2.0,0.000159924,-9.67064e-05,3.70282e-06
9.32522,16.2879,5.11021,148.75,141.392,1.0,2.0,2.0,0.000180507,-9.45765e-05,4.7548e-06
10.2647,15.8151,5.14055,148.493,141.386,1.0,2.0,2.0,0.000190697,-9.40182e-05,8.01534e-06
11.2038,15.3471,5.18453,147.862,141.396,1.0,2.0,2.0,0.000181051,-9.49335e-05,1.20962e-05
12.0506,14.8493,5.24808,146.928,141.39,1.0,2.0,2.0,0.000168603,-9.76168e-05,1.20437e-05
12.8358,14.3549,5.28332,146.505,141.413,1.0,2.0,2.0,0.000155463,-9.52253e-05,6.6304e-06
13.8864,13.9719,5.24641,149.041,141.387,1.0,2.0,2.0,0.000265447,-5.01805e-05,-1.64589e-05
15.5032,13.8767,5.20802,150.641,141.296,1.0,2.0,2.0,0.000380048,1.43825e-05,4.8636e-06
17.8554,14.2876,5.27623,149.54,141.189,1.0,2.0,2.0,0.0004995,0.000107547,2.89727e-05
20.5039,14.9361,5.47002,147.962,141.141,1.0,2.0,2.0,0.00054054,0.00016426,5.4105e-05
23.0433,15.7452,5.64589,148.151,141.206,1.0,2.0,2.0,0.000565868,0.000225962,4.8464e-05
25.955,17.0425,5.89637,148.099,141.189,1.0,2.0,2.0,0.000562387,0.000266595,4.27215e-05
28.9572,18.5944,6.14804,148.718,141.157,1.0,2.0,2.0,0.000595387,0.000319505,4.7196e-05
32.0923,20.4267,6.44888,148.293,141.199,1.0,2.0,2.0,0.000631694,0.000377456,6.0815e-05
35.3836,22.4994,6.75588,148.569,141.208,1.0,2.0,2.0,0.000668321,0.000429763,5.45953e-05
38.8687,24.8282,7.06068,148.178,141.282,1.0,2.0,2.0,0.00069068,0.00045473,6.11138e-05
42.3462,27.0824,7.31512,146.913,141.351,1.0,2.0,2.0,0.000692429,0.000428704,4.95887e-05
45.8536,29.0881,7.52433,145.545,141.429,1.0,2.0,2.0,0.000701714,0.000364926,3.56835e-05
49.2966,30.6542,7.66666,144.479,141.454,1.0,2.0,2.0,0.000679895,0.000264099,2.46465e-05
52.5951,31.7573,7.75696,143.695,141.442,1.0,2.0,2.0,0.000636337,0.000175052,9.1225e-06
55.7718,32.4537,7.77692,142.897,141.408,1.0,2.0,2.0,0.000621371,9.24071e-05,-4.73087e-07
58.7705,32.6711,7.73723,142.604,141.387,1.0,2.0,2.0,0.00058856,-6.14682e-06,-1.44264e-05
61.5838,32.3998,7.65221,143.356,141.294,1.0,2.0,2.0,0.000526879,-0.000105797,-1.1885e-05
64.4577,31.3857,7.62925,146.209,141.388,1.0,2.0,2.0,0.000579917,-0.00024058,-2.27269e-05
67.3258,29.8808,7.57907,153.216,141.224,1.0,2.0,2.0,0.0005594,-0.000336359,-1.12289e-05
69.8831,28.3894,7.49404,162.422,140.987,1.0,2.0,2.0,0.000455102,-0.000261869,-2.20983e-05
72.0326,27.0945,7.3522,164.89,140.939,1.0,2.0,2.0,0.000433438,-0.000284396,-7.6662e-06
74.2945,25.5998,7.26982,163.691,140.97,1.0,2.0,2.0,0.000468586,-0.00030168,-5.6948e-06
76.5162,24.1472,7.17632,161.586,141.035,1.0,2.0,2.0,0.000466968,-0.000302714,-1.20117e-05
78.7511,22.6953,7.12934,160.9,141.211,1.0,2.0,2.0,0.000432856,-0.00030905,-2.70543e-06
80.9715,21.4172,7.10835,159.362,141.245,1.0,2.0,2.0,0.000440624,-0.000211038,-8.48321e-06
83.1519,20.5072,7.09963,156.366,141.31,1.0,2.0,2.0,0.000452668,-0.00013399,-6.10983e-06
85.3199,19.9603,7.12424,155.808,141.381,1.0,2.0,2.0,0.000427634,-7.58019e-05,3.14972e-06
87.4044,19.6387,7.15403,155.151,141.369,1.0,2.0,2.0,0.000398545,-4.91003e-05,7.11237e-06
89.2909,19.5312,7.13316,155.496,141.372,1.0,2.0,2.0,0.000353261,-1.76098e-05,-6.82938e-06
91.0034,19.582,7.09798,155.83,141.346,1.0,2.0,2.0,0.000349218,4.09155e-05,-5.27122e-06
92.6917,19.891,7.07873,155.633,141.424,1.0,2.0,2.0,0.000329048,8.50482e-05,-1.92332e-06
94.3773,20.4336,7.07306,155.103,141.385,1.0,2.0,2.0,0.000335424,0.000110729,1.2582e-05
96.0637,21.2186,7.07878,155.158,141.365,1.0,2.0,2.0,0.000320915,0.000158853,3.32076e-07
97.7287,22.2228,7.08857,155.01,141.381,1.0,2.0,2.0,0.0003372,0.000239111,9.37728e-07
99.4228,23.5071,7.09796,154.552,141.392,17.0,2.0,2.0,0.000341151,0.000283547,1.97178e-06
101.112,24.9836,7.1077,154.102,141.366,17.0,2.0,2.0,0.000335316,0.000308659,2.53119e-06
102.776,26.5856,7.11952,153.428,141.367,17.0,2.0,2.0,0.000324421,0.000325359,2.8245e-06
104.391,28.2514,7.11929,152.923,141.377,17.0,2.0,2.0,0.000322895,0.000325716,1.86251e-06
105.977,29.8613,7.11101,155.056,141.389,17.0,2.0,2.0,0.000301177,0.000312961,9.25045e-08
107.408,31.3296,7.09572,156.765,141.347,17.0,2.0,2.0,0.000282158,0.00027781,-5.41201e-06
108.943,32.7712,7.06652,156.83,141.355,17.0,2.0,2.0,0.000313041,0.000273225,-7.56258e-06
110.539,34.0206,7.01796,156.688,141.342,17.0,2.0,2.0,0.000328783,0.000227578,-1.2418e-05
112.241,35.033,6.95607,156.616,141.359,17.0,2.0,2.0,0.000348618,0.000175861,-9.88202e-06
114.113,35.6545,7.00468,156.516,141.343,17.0,2.0,2.0,0.000400382,0.000111903,8.61107e-06
116.24,36.032,7.0348,157.716,141.319,17.0,2.0,2.0,0.000440775,4.1529e-05,2.65785e-06
118.588,36.083,7.0468,158.566,141.317,17.0,2.0,2.0,0.000497643,-2.27521e-05,-1.06611e-06
121.295,35.7613,7.05105,159.21,141.323,17.0,2.0,2.0,0.000585391,-0.000108935,1.43603e-06
124.501,34.9765,7.06706,160.08,141.313,17.0,2.0,2.0,0.000697881,-0.000209749,4.88533e-06
128.239,33.7171,7.1053,161.025,141.309,17.0,2.0,2.0,0.00079733,-0.000292449,9.18451e-06
132.461,32.0851,7.14665,160.081,141.358,17.0,2.0,2.0,0.000882685,-0.000352374,7.42082e-06
136.954,30.3356,7.17316,157.128,141.397,17.0,2.0,2.0,0.000896367,-0.000323064,2.07963e-06
141.349,28.9307,7.16042,153.253,141.378,17.0,2.0,2.0,0.000837013,-0.000196027,-1.12221e-05
145.399,28.2839,7.09138,153.047,141.367,17.0,2.0,2.0,0.000782676,-8.27251e-05,-1.92143e-06
149.152,28.2519,7.12593,153.273,141.415,17.0,2.0,2.0,0.000719641,8.01261e-05,1.22331e-05
152.647,29.0979,7.21605,153.153,141.37,17.0,2.0,2.0,0.000678712,0.000251974,2.35853e-05
156.006,30.9741,7.27911,151.816,141.4,17.0,2.0,2.0,0.000666684,0.000467259,9.57483e-06
159.386,33.7336,7.33644,150.343,141.386,17.0,2.0,2.0,0.000693532,0.000607283,1.04178e-05
162.887,36.9182,7.4231,149.02,141.424,17.0,2.0,2.0,0.000705336,0.0006514,1.75491e-05
166.42,39.9654,7.49126,147.933,141.398,21.0,2.0,2.0,0.000708099,0.000544479,1.41523e-05
170.056,42.2353,7.54306,148.535,141.371,21.0,2.0,2.0,0.000757875,0.000348709,9.67996e-06
174.071,43.3546,7.60642,151.268,141.309,21.0,2.0,2.0,0.000857274,9.68626e-05,1.37272e-05
178.678,43.1803,7.65643,154.74,141.201,21.0,2.0,2.0,0.000993334,-0.000159124,1.00507e-05
184.02,41.8764,7.70746,155.753,141.196,21.0,2.0,2.0,0.00109829,-0.000336067,1.26972e-05
189.542,39.993,7.88482,152.607,141.247,21.0,2.0,2.0,0.00108685,-0.000383297,4.1474e-05
194.558,38.1858,8.05551,151.937,141.281,17.0,2.0,2.0,0.000922233,-0.000339881,2.29829e-05
198.679,36.5252,8.1879,151.732,141.248,33.0,2.0,2.0,0.000737832,-0.000324729,2.88091e-05
202.056,34.9319,8.28933,151.164,141.277,33.0,2.0,2.0,0.000620478,-0.000309865,1.38191e-05
204.911,33.4347,8.3785,150.774,141.286,33.0,2.0,2.0,0.000510112,-0.00030195,2.71887e-05
207.219,31.9269,8.55922,151.05,141.244,33.0,2.0,2.0,0.000467023,-0.000262134,3.06362e-05
209.495,30.7141,8.63156,150.117,141.36,33.0,2.0,2.0,0.000443177,-0.00022102,1.06275e-05
211.632,29.6929,8.7041,149.506,141.364,33.0,2.0,2.0,0.000414871,-0.000181228,2.07373e-05
213.6,28.8514,8.87449,148.944,141.373,33.0,2.0,2.0,0.00042013,-0.000137865,1.75094e-05
215.732,28.2156,8.96059,147.527,141.333,33.0,2.0,2.0,0.000427237,-0.000122618,2.61003e-05
217.885,27.6863,9.06212,147.356,141.345,33.0,2.0,2.0,0.000438628,-9.07832e-05,1.74521e-05
220.128,27.2926,9.14658,147.493,141.352,33.0,2.0,2.0,0.000462564,-6.42182e-05,1.51617e-05
222.513,26.997,9.22835,147.755,141.36,33.0,2.0,2.0,0.000492725,-4.99591e-05,1.73117e-05
225.056,26.7722,9.32185,148.242,141.345,33.0,2.0,2.0,0.000528062,-4.26077e-05,1.95087e-05
227.835,26.5735,9.41483,148.778,141.308,33.0,2.0,2.0,0.000586205,-3.82217e-05,1.82921e-05
230.963,26.3769,9.49804,149.134,141.328,33.0,2.0,2.0,0.000671819,-4.00579e-05,1.27888e-05
234.444,26.1396,9.5519,148.806,141.337,34.0,2.0,2.0,0.00072067,-5.02096e-05,9.04993e-06
238.148,25.8356,9.57983,147.16,141.381,34.0,2.0,2.0,0.000753582,-6.73491e-05,2.94341e-06
241.984,25.5563,9.58985,144.711,141.41,34.0,2.0,2.0,0.000786457,-2.83768e-05,-8.99e-07
245.672,25.5045,9.60845,143.904,141.429,34.0,2.0,2.0,0.000711655,2.4574e-05,3.54154e-06
249.139,25.9029,9.60695,145.821,141.383,34.0,2.0,2.0,0.000675782,0.000141331,-3.14919e-06
252.445,26.9449,9.61699,147.318,141.315,34.0,2.0,2.0,0.000645579,0.000277316,1.48192e-05
255.625,28.6841,9.67893,148.135,141.268,34.0,2.0,2.0,0.000631243,0.000426096,1.04158e-05
258.824,31.1451,9.71655,148.524,141.24,34.0,2.0,2.0,0.000651601,0.000549341,6.60317e-06
262.228,34.0671,9.76105,149.113,141.242,34.0,2.0,2.0,0.000716017,0.00060125,1.19028e-05
265.978,36.9802,9.81526,149.18,141.298,34.0,2.0,2.0,0.000784482,0.000538044,1.25966e-05
270.051,39.3158,9.8621,148.162,141.35,38.0,2.0,2.0,0.000841119,0.000384557,5.1245e-06
274.345,40.763,9.8873,148.164,141.396,38.0,2.0,2.0,0.000873081,0.000195425,3.797e-06
278.752,41.3066,9.90586,148.344,141.386,38.0,2.0,2.0,0.000884655,2.58277e-05,3.4246e-06
283.1,41.0829,9.92215,148.253,141.364,38.0,2.0,2.0,0.000845895,-0.000104262,3.11849e-06
287.168,40.3682,9.94299,148.165,141.402,38.0,2.0,2.0,0.000776122,-0.000175249,4.97791e-06
290.803,39.3752,9.96719,146.829,141.429,38.0,2.0,2.0,0.000673682,-0.000218569,4.37126e-06
293.881,38.2076,9.99245,144.61,141.457,34.0,2.0,2.0,0.000554122,-0.000246021,4.32985e-06
296.351,36.928,10.0031,143.078,141.465,34.0,2.0,2.0,0.000436967,-0.000263194,-1.83264e-07
298.283,35.5846,9.97132,144.298,141.377,50.0,2.0,2.0,0.000344443,-0.00027771,-1.3062e-05
299.792,34.1474,9.89482,147.263,141.353,50.0,2.0,2.0,0.000270745,-0.000314023,-1.94092e-05
300.979,32.5847,9.8158,150.314,141.278,50.0,2.0,2.0,0.000209934,-0.000273037,-6.96241e-06
301.958,31.1206,9.76475,152.218,141.281,50.0,2.0,2.0,0.000186716,-0.000327341,-1.39954e-05
302.861,29.4481,9.70624,153.299,141.301,50.0,2.0,2.0,0.000177425,-0.000313066,-3.746e-06
303.686,28.1544,9.74393,154.146,141.241,50.0,2.0,2.0,0.000158403,-0.000287077,8.47425e-06
304.501,26.6566,9.77939,152.861,141.286,50.0,2.0,2.0,0.00016818,-0.000290079,6.44556e-06
305.319,25.47,9.84999,152.071,141.274,50.0,2.0,2.0,0.00016601,-0.000237898,6.34605e-06
