X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,20.6667,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.04561,19.9407,4.99545,133.786,141.556,1.0,2.0,2.0,6.68087e-05,-0.000128245,-3.25402e-06
4.35483,19.3508,4.9788,135.26,141.544,1.0,2.0,2.0,5.9128e-05,-0.000109977,-2.36501e-06
4.65073,18.8222,4.97319,136.87,141.498,1.0,2.0,2.0,6.07296e-05,-0.000101239,-4.70939e-07
4.96364,18.3418,4.96947,138.586,141.491,1.0,2.0,2.0,6.54064e-05,-9.03348e-05,-9.29816e-07
5.31794,17.9024,4.96886,140.746,141.471,1.0,2.0,2.0,7.66785e-05,-8.67678e-05,1.72635e-06
5.72013,17.4655,4.98311,143.123,141.451,1.0,2.0,2.0,8.36184e-05,-8.98548e-05,4.33804e-06
6.16529,17.0305,5.00581,145.435,141.438,1.0,2.0,2.0,9.50079e-05,-8.52359e-05,4.20829e-06
6.6742,16.6226,5.0263,147.146,141.411,1.0,2.0,2.0,0.000113374,-8.24327e-05,3.71776e-06
7.31275,16.2055,5.03595,148.295,141.396,1.0,2.0,2.0,0.000139585,-8.70365e-05,-1.87327e-06
8.08563,15.7776,5.0438,148.876,141.417,1.0,2.0,2.0,0.000164246,-8.71999e-05,5.20745e-06
8.9708,15.3273,5.06884,149.255,141.389,1.0,2.0,2.0,0.000187356,-9.13551e-05,5.65469e-06
9.90424,14.8619,5.10405,148.751,141.375,1.0,2.0,2.0,0.000176363,-0.000101544,7.3901e-06
10.8268,14.3385,5.15012,147.989,141.368,1.0,2.0,2.0,0.000198089,-0.000102817,8.87086e-06
11.8867,13.8729,5.1671,147.992,141.375,1.0,2.0,2.0,0.000238019,-8.07636e-05,-1.46364e-06
13.2362,13.6051,5.14167,149.935,141.368,1.0,2.0,2.0,0.000267213,-4.42038e-05,-7.08779e-06
14.8639,13.5784,5.09059,151.088,141.258,1.0,2.0,2.0,0.000393727,4.43577e-05,1.38823e-06
16.9582,13.9409,5.09671,151.555,141.121,1.0,2.0,2.0,0.000488664,0.000123205,2.8645e-05
19.4753,14.6231,5.23738,149.134,141.241,1.0,2.0,2.0,0.00052468,0.000176729,3.85747e-05
22.0229,15.5319,5.41457,148.25,141.207,1.0,2.0,2.0,0.000509233,0.000190446,4.20434e-05
24.5425,16.4825,5.55063,148.925,141.115,1.0,2.0,2.0,0.000570709,0.000254938,4.10124e-05
27.288,17.6201,5.69614,150.03,141.089,1.0,2.0,2.0,0.000605645,0.000296544,4.7359e-05
30.3625,19.1202,5.88798,150.817,140.925,1.0,2.0,2.0,0.000631966,0.000329918,2.82351e-05
33.7366,21.037,6.16642,150.859,141.005,1.0,2.0,2.0,0.000696869,0.000412722,6.73353e-05
37.2807,23.1006,6.45131,151.707,141.044,1.0,2.0,2.0,0.000709174,0.00041267,5.80154e-05
40.8658,25.1868,6.70982,152.246,141.109,1.0,2.0,2.0,0.0007067,0.000404226,4.32472e-05
44.377,27.1622,6.91631,151.313,141.246,1.0,2.0,2.0,0.000698325,0.000369484,3.7484e-05
47.8508,28.9078,7.09674,148.656,141.355,1.0,2.0,2.0,0.000694174,0.000314165,3.23291e-05
51.2819,30.187,7.22738,146.547,141.465,1.0,2.0,2.0,0.000666012,0.000198375,1.86135e-05
54.5505,30.8995,7.28926,145.606,141.508,1.0,2.0,2.0,0.000634039,8.63396e-05,7.94556e-06
57.6569,31.0787,7.32529,145.14,141.47,1.0,2.0,2.0,0.0006054,-2.10304e-05,8.67445e-06
60.6747,30.6625,7.34677,144.897,141.4,1.0,2.0,2.0,0.000606916,-0.000142269,1.25873e-06
63.661,29.7663,7.31748,145.761,141.385,1.0,2.0,2.0,0.000591692,-0.000227813,-1.13391e-05
66.493,28.5444,7.22756,147.36,141.324,1.0,2.0,2.0,0.000552858,-0.000287806,-1.86972e-05
69.2781,26.7758,7.17453,149.46,141.356,1.0,2.0,2.0,0.000548542,-0.000394077,-6.84656e-06
71.8398,24.822,7.08969,154.029,141.229,1.0,2.0,2.0,0.000474908,-0.000375885,-2.45527e-05
74.0873,22.9914,6.97928,159.055,141.082,1.0,2.0,2.0,0.000416139,-0.000338439,-2.71805e-05
76.2035,21.2449,6.88068,162.122,141.166,1.0,2.0,2.0,0.000414789,-0.000340502,-1.52326e-05
78.1753,19.6126,6.84139,162.839,141.056,1.0,2.0,2.0,0.000358562,-0.000302878,2.05754e-06
79.8352,18.1794,6.86268,159.988,141.096,1.0,2.0,2.0,0.000297286,-0.000253513,3.38734e-06
81.2529,17.0263,6.90576,158.298,141.11,1.0,2.0,2.0,0.000272856,-0.000211229,9.69562e-06
82.5551,16.0824,6.94093,157.227,141.165,1.0,2.0,2.0,0.000254964,-0.000174554,5.08333e-06
83.8002,15.3113,6.98416,156.627,141.153,1.0,2.0,2.0,0.000235751,-0.000136219,7.66403e-06
84.8871,14.6858,7.03489,156.27,141.159,1.0,2.0,2.0,0.000223377,-0.000115706,1.02421e-05
85.944,14.2152,7.09521,156.166,141.183,1.0,2.0,2.0,0.000209568,-7.31793e-05,9.92388e-06
87.0076,13.9113,7.12942,155.142,141.219,1.0,2.0,2.0,0.000234695,-4.25359e-05,6.31895e-06
88.1919,13.772,7.16074,154.484,141.247,1.0,2.0,2.0,0.000238153,-1.4235e-05,6.40927e-06
89.4423,13.7817,7.19231,153.963,141.267,1.0,2.0,2.0,0.000260091,2.19632e-05,6.27543e-06
91.0165,14.0167,7.21565,152.207,141.321,1.0,2.0,2.0,0.000329119,7.26977e-05,2.57308e-06
92.7381,14.5058,7.22896,150.472,141.341,1.0,2.0,2.0,0.000366962,0.000122815,4.25226e-06
94.6033,15.2173,7.24709,148.937,141.385,1.0,2.0,2.0,0.000369428,0.000186669,-3.80855e-06
96.5267,16.1805,7.23205,148.846,141.401,1.0,2.0,2.0,0.000356085,0.000252968,1.50649e-05
98.2806,17.6057,7.27615,147.902,141.386,1.0,2.0,2.0,0.000361256,0.00028024,-5.95402e-07
100.122,19.1844,7.30941,147.518,141.398,17.0,2.0,2.0,0.000374418,0.00036049,1.74853e-05
102.049,21.1262,7.36117,147.543,141.429,17.0,2.0,2.0,0.000398191,0.00040728,3.75839e-07
104.039,23.2538,7.37836,148.075,141.431,17.0,2.0,2.0,0.000397146,0.000431757,3.66331e-06
105.986,25.4351,7.40094,147.354,141.395,17.0,2.0,2.0,0.00037246,0.000439905,1.62898e-05
107.669,27.5235,7.46174,147.33,141.298,17.0,2.0,2.0,0.000348922,0.000395495,9.47658e-06
109.45,29.3795,7.50044,148.886,141.289,17.0,2.0,2.0,0.000370411,0.000342863,6.76696e-06
111.317,30.9218,7.53328,151.078,141.301,17.0,2.0,2.0,0.0003729,0.000271329,4.69199e-06
113.229,32.1068,7.55932,152.579,141.257,17.0,2.0,2.0,0.000394196,0.000201792,7.24524e-06
115.165,32.9513,7.58524,154.047,141.223,17.0,2.0,2.0,0.00038517,0.000141979,6.33581e-06
117.123,33.5092,7.62382,154.738,141.215,17.0,2.0,2.0,0.000344365,9.00666e-05,5.38191e-06
118.928,33.8449,7.59842,155.395,141.118,17.0,2.0,2.0,0.000350317,5.65345e-05,-8.82952e-06
121.309,33.8262,7.60159,155.171,141.24,17.0,2.0,2.0,0.000519976,-5.68714e-05,1.08378e-06
