X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,99.3333,5.0,132.912,141.525,9.0,13.0,13.0,0.0,0.0,0.0
6.02096,98.6926,5.02618,135.325,141.487,9.0,13.0,13.0,0.000441481,-0.000128592,9.28818e-06
8.03385,98.0521,5.07281,140.239,141.434,9.0,13.0,13.0,0.000353851,-0.000122321,9.76151e-06
9.81857,97.4389,5.13797,144.189,141.439,9.0,13.0,13.0,0.000355086,-0.000121841,1.22407e-05
11.53,96.809,5.19479,146.334,141.45,9.0,13.0,13.0,0.00032881,-0.00012504,1.15281e-05
13.1656,96.1913,5.25804,147.2,141.439,9.0,13.0,13.0,0.000322402,-0.000122125,1.32848e-05
14.7383,95.5851,5.31943,147.275,141.424,9.0,13.0,13.0,0.000309221,-0.00011851,1.08103e-05
16.2805,95.0037,5.37737,146.387,141.447,9.0,13.0,13.0,0.000308258,-0.000114283,1.19059e-05
17.8031,94.4313,5.42917,145.555,141.448,9.0,13.0,13.0,0.000301089,-0.000116086,9.05204e-06
19.2902,93.8487,5.46077,145.231,141.444,9.0,13.0,13.0,0.000292982,-0.000117368,3.82216e-06
20.73,93.2536,5.47118,145.063,141.413,9.0,13.0,13.0,0.000283843,-0.00011982,-8.01562e-08
22.1336,92.6521,5.46731,145.449,141.456,9.0,13.0,13.0,0.000278313,-0.000120517,-1.35473e-07
23.5285,92.0511,5.47468,145.586,141.415,9.0,13.0,13.0,0.000280358,-0.000118992,2.64656e-06
24.9517,91.4547,5.49674,145.905,141.426,9.0,13.0,13.0,0.000288376,-0.000121594,3.74547e-06
26.4006,90.8427,5.51561,146.669,141.396,9.0,13.0,13.0,0.000290606,-0.000121763,5.02915e-06
27.8544,90.2224,5.52292,147.594,141.402,9.0,13.0,13.0,0.000291182,-0.000127126,-6.58352e-07
29.3192,89.5545,5.52873,148.797,141.402,9.0,13.0,13.0,0.000289168,-0.00014105,1.29984e-06
30.7713,88.8153,5.5221,149.165,141.368,9.0,13.0,13.0,0.000291399,-0.000154064,-2.70488e-06
32.2643,88.0219,5.51423,149.264,141.369,9.0,13.0,13.0,0.000304349,-0.000167758,-2.15475e-06
33.7954,87.1405,5.49473,149.372,141.352,9.0,13.0,13.0,0.000316618,-0.000181793,-4.03702e-06
35.4279,86.1885,5.47081,150.024,141.366,9.0,13.0,13.0,0.000345801,-0.000199725,-1.83843e-06
37.2059,85.1312,5.46301,150.495,141.317,9.0,13.0,13.0,0.000370285,-0.000223747,-8.56647e-07
39.1892,83.9397,5.4642,151.074,141.31,9.0,13.0,13.0,0.000422097,-0.000257017,1.64483e-06
41.4064,82.5757,5.48318,151.234,141.321,9.0,13.0,13.0,0.000457463,-0.000287773,2.6559e-06
43.8062,81.0446,5.50925,151.133,141.344,9.0,13.0,13.0,0.000503077,-0.000325628,5.22915e-06
46.3999,79.3631,5.53873,150.931,141.344,9.0,13.0,13.0,0.000544104,-0.000347766,7.00702e-06
49.1945,77.6144,5.57598,150.833,141.366,9.0,13.0,13.0,0.000567451,-0.000343584,8.71252e-06
52.0395,75.9572,5.6079,151.07,141.349,5.0,13.0,13.0,0.000576746,-0.000319304,5.2447e-06
54.8312,74.5499,5.63345,151.175,141.334,5.0,13.0,13.0,0.000551316,-0.000245091,4.54036e-06
57.5738,73.5097,5.65154,151.497,141.312,5.0,13.0,13.0,0.000552523,-0.000170203,5.5391e-06
60.3467,72.8634,5.68226,151.911,141.328,5.0,13.0,13.0,0.000559385,-9.10174e-05,5.30777e-06
63.1419,72.6183,5.71425,152.354,141.329,5.0,13.0,13.0,0.000557793,-1.18991e-05,6.22666e-06
65.9223,72.7373,5.73394,152.183,141.335,5.0,13.0,13.0,0.000551647,5.57926e-05,2.52836e-06
68.6763,73.1207,5.74822,151.779,141.357,5.0,13.0,13.0,0.000562021,9.7753e-05,4.49831e-06
71.5689,73.7016,5.77154,151.462,141.358,5.0,13.0,13.0,0.000586967,0.000124192,5.76122e-06
74.4547,74.315,5.80932,150.984,141.354,5.0,13.0,13.0,0.000583164,0.000122953,6.92271e-06
77.3179,74.8621,5.84059,150.561,141.317,5.0,13.0,13.0,0.000554974,9.05049e-05,6.63062e-06
80.1551,75.2037,5.88704,150.849,141.288,5.0,13.0,13.0,0.000572495,4.00167e-05,1.09961e-05
83.0471,75.2242,5.94552,152.254,141.261,5.0,13.0,13.0,0.000580072,-3.80994e-05,1.04489e-05
86.0055,74.7802,6.00382,153.462,141.231,5.0,13.0,13.0,0.000605297,-0.000147368,1.03165e-05
89.1761,73.703,6.04878,154.401,141.198,5.0,13.0,13.0,0.000656442,-0.000284437,5.7765e-06
92.5612,71.947,6.08565,154.889,141.133,5.0,13.0,13.0,0.000700464,-0.000416415,1.06127e-05
96.2593,69.5646,6.13317,154.26,141.12,5.0,13.0,13.0,0.000771288,-0.000522373,1.01204e-05
100.335,66.8519,6.17487,153.354,141.17,21.0,13.0,13.0,0.000852772,-0.000544014,5.69557e-06
104.77,64.2906,6.18567,152.775,141.183,21.0,13.0,13.0,0.000894759,-0.000458179,8.80273e-07
109.124,62.4318,6.17817,153.067,141.207,21.0,13.0,13.0,0.000829543,-0.000278878,-2.56028e-06
