X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,13.3333,5.0,132.912,141.525,1.0,0.0,0.0,0.0,0.0,0.0
3.77302,13.0041,5.00307,133.124,141.516,1.0,0.0,0.0,1.89109e-05,-6.42945e-05,1.90005e-07
3.85241,12.6942,5.00352,133.619,141.525,1.0,0.0,0.0,1.33454e-05,-5.98463e-05,3.1858e-07
3.90881,12.4058,5.00748,134.211,141.527,1.0,0.0,0.0,9.14806e-06,-5.49791e-05,1.07149e-06
3.94173,12.1506,5.01117,134.836,141.52,1.0,0.0,0.0,4.45631e-06,-4.69828e-05,4.04229e-07
3.95795,11.9338,5.01095,135.42,141.514,1.0,0.0,0.0,2.43689e-06,-3.95991e-05,-5.88355e-07
3.96992,11.7488,5.00712,135.931,141.517,1.0,0.0,0.0,2.4183e-06,-3.43297e-05,-1.15201e-06
3.98334,11.5881,4.99825,136.406,141.512,1.0,0.0,0.0,3.31411e-06,-2.95156e-05,-2.46017e-06
4.00436,11.458,4.97732,136.755,141.501,1.0,0.0,0.0,5.9174e-06,-2.45515e-05,-5.32665e-06
4.04761,11.3409,4.94326,136.985,141.501,1.0,0.0,0.0,1.13169e-05,-2.15243e-05,-8.31898e-06
4.12279,11.2296,4.90319,137.009,141.508,1.0,0.0,0.0,1.90327e-05,-2.32498e-05,-7.80946e-06
4.24646,11.1282,4.8579,136.736,141.515,1.0,0.0,0.0,3.12023e-05,-1.95029e-05,-9.76029e-06
4.42738,11.0266,4.81244,136.617,141.499,1.0,0.0,0.0,4.17559e-05,-2.35792e-05,-8.67568e-06
4.65782,10.8961,4.77527,137.087,141.52,1.0,0.0,0.0,5.1862e-05,-2.68734e-05,-6.68103e-06
4.95597,10.7532,4.74692,138.26,141.483,1.0,0.0,0.0,6.8146e-05,-3.06527e-05,-5.13523e-06
5.32997,10.5897,4.73037,140.239,141.434,1.0,0.0,0.0,8.98914e-05,-3.30252e-05,-4.40088e-06
5.98146,10.4611,4.67585,144.216,141.377,1.0,0.0,0.0,0.000171044,-1.92608e-05,-1.13862e-05
6.98442,10.3555,4.61133,148.548,141.302,1.0,0.0,0.0,0.000226778,-2.14411e-05,-1.18517e-05
8.65589,10.321,4.55918,151.514,141.117,1.0,0.0,0.0,0.000404968,6.27257e-06,-2.26408e-06
11.196,10.6026,4.53654,153.152,140.744,1.0,0.0,0.0,0.000526358,8.99671e-05,1.09065e-05
13.9354,11.1651,4.62411,155.13,140.844,1.0,0.0,0.0,0.000695666,0.000178769,-3.57599e-06
16.5281,11.7954,4.77889,154.608,141.222,1.0,0.0,0.0,0.000443967,0.000126856,5.8173e-05
18.4929,12.3192,4.98715,156.333,141.364,1.0,0.0,0.0,0.000335257,6.70763e-05,1.69303e-05
20.2102,12.7548,5.12461,158.926,141.486,1.0,0.0,0.0,0.000306497,6.07429e-05,1.67217e-05
21.9842,13.2449,5.27131,164.246,141.518,1.0,0.0,0.0,0.000393624,0.000135909,4.81108e-05
24.0953,14.0576,5.45796,171.006,141.509,1.0,0.0,0.0,0.000482339,0.000203333,4.3705e-05
26.7651,15.3844,5.73922,177.003,141.468,1.0,0.0,0.0,0.000537845,0.000298483,4.82517e-05
29.5143,17.0555,5.98597,182.705,141.4,1.0,0.0,0.0,0.000562679,0.000352956,4.315e-05
32.1941,18.8042,6.18095,186.554,141.307,1.0,0.0,0.0,0.000567082,0.000393763,4.4453e-05
35.1517,20.7455,6.37173,187.105,141.242,1.0,0.0,0.0,0.000629594,0.000421641,4.83798e-05
38.3231,22.8346,6.58866,186.656,141.174,1.0,0.0,0.0,0.000622342,0.000405783,3.41183e-05
41.4575,24.7772,6.76198,184.576,141.117,1.0,0.0,0.0,0.000624687,0.000362205,3.47984e-05
44.6887,26.5532,6.93335,181.493,141.17,1.0,0.0,0.0,0.000667482,0.000346917,3.69362e-05
48.1363,28.1307,7.12101,178.126,141.224,1.0,0.0,0.0,0.000708401,0.000272771,3.90736e-05
51.7073,29.2086,7.33793,176.493,141.297,1.0,0.0,0.0,0.000714298,0.000153775,4.64814e-05
55.2349,29.617,7.56575,176.653,141.345,1.0,0.0,0.0,0.000697204,1.05478e-05,4.46297e-05
58.667,29.3126,7.82771,176.696,141.327,1.0,0.0,0.0,0.00065932,-0.00013568,5.7261e-05
61.9553,28.2952,8.09275,177.668,141.265,1.0,0.0,0.0,0.000640822,-0.000264931,5.43352e-05
65.1109,26.7332,8.32938,180.64,141.208,1.0,0.0,0.0,0.000586184,-0.000353047,3.13369e-05
67.8875,24.9001,8.37921,182.007,140.905,1.0,0.0,0.0,0.000543807,-0.000390139,1.56545e-05
70.3767,22.8717,8.42805,179.391,140.891,1.0,0.0,0.0,0.000469903,-0.000417878,-2.24603e-05
72.6809,20.7253,8.31109,173.99,140.956,1.0,0.0,0.0,0.000443907,-0.000435316,-2.15684e-05
74.7588,18.5567,8.22074,167.956,140.987,1.0,0.0,0.0,0.000411875,-0.000448771,-9.85487e-06
76.6701,16.4736,8.17029,163.202,141.112,1.0,0.0,0.0,0.000361094,-0.00038687,-9.1582e-06
78.3847,14.6884,8.10222,160.965,141.203,1.0,0.0,0.0,0.000335889,-0.000326671,-1.12943e-05
80.0954,13.2495,8.05132,161.061,141.233,1.0,0.0,0.0,0.000318393,-0.000235173,-2.65702e-06
81.6203,12.3026,8.01921,162.427,141.197,1.0,0.0,0.0,0.000266938,-0.000143891,-4.97814e-07
83.0109,11.7029,8.03486,164.504,141.178,1.0,0.0,0.0,0.000273394,-9.55331e-05,9.10661e-06
84.366,11.3506,8.08294,167.242,141.119,1.0,0.0,0.0,0.000292939,-4.18885e-05,9.63446e-06
85.9375,11.2411,8.11171,168.983,141.085,1.0,0.0,0.0,0.000325355,2.72008e-06,1.05591e-05
87.944,11.4804,8.15859,169.201,141.081,1.0,0.0,0.0,0.000439512,8.81344e-05,8.27618e-06
90.3146,12.1246,8.21392,169.627,141.044,1.0,0.0,0.0,0.000494888,0.000174258,1.19506e-05
92.8215,13.208,8.28072,169.967,141.042,1.0,0.0,0.0,0.000526109,0.000264897,1.44742e-05
95.4436,14.728,8.35906,169.882,141.08,1.0,0.0,0.0,0.000522331,0.000339372,1.59645e-05
