X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,50.6667,5.0,132.912,141.525,5.0,6.0,6.0,0.0,0.0,0.0
4.88557,50.8547,5.01106,134.166,141.506,5.0,6.0,6.0,0.000225127,3.40981e-05,4.18218e-06
5.9207,51.0102,5.03835,136.584,141.495,5.0,6.0,6.0,0.000189988,2.78908e-05,6.89279e-06
6.79767,51.1483,5.07943,139.323,141.473,5.0,6.0,6.0,0.000159841,2.70428e-05,9.12979e-06
7.54611,51.2702,5.12189,142.118,141.434,5.0,6.0,6.0,0.000140681,1.79324e-05,8.33796e-06
8.21139,51.3191,5.15774,143.878,141.387,5.0,6.0,6.0,0.00012237,1.56839e-05,7.31111e-06
8.73907,51.4512,5.21562,143.757,141.372,5.0,6.0,6.0,9.96989e-05,1.98494e-05,1.21958e-05
9.15011,51.6209,5.28949,142.728,141.387,5.0,6.0,6.0,6.95857e-05,4.26806e-05,1.49684e-05
9.46271,51.8208,5.37071,141.788,141.412,5.0,6.0,6.0,5.34929e-05,5.11033e-05,1.72998e-05
9.70956,52.0892,5.45577,141.321,141.433,5.0,6.0,6.0,4.585e-05,5.14064e-05,1.72608e-05
9.91409,52.3502,5.54511,141.051,141.425,5.0,6.0,6.0,3.58428e-05,5.5702e-05,1.82919e-05
10.0773,52.6589,5.63298,140.981,141.436,5.0,6.0,6.0,3.00963e-05,6.71463e-05,1.68004e-05
10.2076,53.0462,5.71772,140.953,141.455,5.0,6.0,6.0,2.43842e-05,8.57007e-05,1.62669e-05
10.3221,53.484,5.79636,140.934,141.451,5.0,6.0,6.0,2.0628e-05,9.09665e-05,1.54043e-05
10.4088,53.969,5.87431,140.895,141.455,5.0,6.0,6.0,1.47975e-05,0.00010334,1.52561e-05
10.4805,54.5135,5.94631,140.852,141.461,5.0,6.0,6.0,1.51747e-05,0.000111281,1.26883e-05
10.5505,55.1027,6.01047,140.924,141.45,5.0,6.0,6.0,1.35638e-05,0.000123695,1.18927e-05
10.6148,55.7289,6.06977,141.071,141.459,5.0,6.0,6.0,1.59977e-05,0.000124849,9.44529e-06
10.6782,56.4085,6.12931,141.464,141.444,5.0,6.0,6.0,1.30134e-05,0.000141015,9.7888e-06
10.7562,57.113,6.17301,142.12,141.446,5.0,6.0,6.0,1.3359e-05,0.000153251,8.51107e-06
10.837,57.8824,6.21471,142.931,141.436,5.0,6.0,6.0,1.80093e-05,0.000163873,5.80907e-06
10.9314,58.6937,6.25396,143.864,141.421,5.0,6.0,6.0,1.99032e-05,0.000167751,5.57827e-06
11.0401,59.5096,6.29206,144.668,141.41,5.0,6.0,6.0,2.20482e-05,0.000179386,5.95488e-06
11.1769,60.3706,6.32912,145.501,141.415,5.0,6.0,6.0,2.90218e-05,0.000180956,5.87173e-06
11.3425,61.2222,6.369,146.202,141.411,5.0,6.0,6.0,3.58231e-05,0.000171887,6.36426e-06
11.5288,62.0436,6.41138,146.753,141.439,5.0,6.0,6.0,3.87759e-05,0.000161831,8.77962e-06
11.749,62.6571,6.42926,147.642,141.415,5.0,6.0,6.0,4.5222e-05,0.000121074,5.35567e-06
11.981,63.3238,6.45155,148.325,141.428,5.0,6.0,6.0,4.72159e-05,0.000141697,7.36424e-06
12.2323,63.8718,6.4433,149.566,141.369,5.0,6.0,6.0,4.90727e-05,0.000114209,-3.3769e-06
12.4845,64.4924,6.42038,150.452,141.396,5.0,6.0,6.0,5.1445e-05,0.000128342,2.51775e-06
12.7401,65.1516,6.43717,150.483,141.393,5.0,6.0,6.0,4.21035e-05,0.000127278,5.65703e-06
12.9791,65.7487,6.46702,149.879,141.403,5.0,6.0,6.0,4.89549e-05,0.000111942,6.62391e-06
13.1973,66.2959,6.50389,149.157,141.421,5.0,6.0,6.0,4.70507e-05,0.000115481,7.40047e-06
13.461,66.8871,6.5503,148.202,141.441,5.0,6.0,6.0,5.63084e-05,0.000114787,1.02735e-05
13.7405,67.4524,6.58952,147.391,141.449,5.0,6.0,6.0,5.47456e-05,0.000117997,9.14159e-06
14.0281,68.0061,6.64464,146.147,141.502,5.0,6.0,6.0,6.1849e-05,0.000123576,1.41337e-05
14.3594,68.6292,6.69989,144.828,141.508,5.0,6.0,6.0,6.90132e-05,0.000123172,1.11776e-05
14.7366,69.2428,6.73995,143.56,141.524,5.0,6.0,6.0,7.98331e-05,0.000122572,6.29578e-06
15.1833,69.8853,6.7623,142.544,141.506,5.0,6.0,6.0,9.0181e-05,0.000128491,3.8982e-06
15.6529,70.4983,6.77912,141.862,141.52,5.0,6.0,6.0,0.000102536,0.000125638,8.48451e-07
16.2045,71.1284,6.77851,141.357,141.519,5.0,6.0,6.0,0.00011935,0.000127758,-1.42344e-06
16.8491,71.7783,6.77227,141.098,141.51,5.0,6.0,6.0,0.000137777,0.00013161,-8.35667e-07
17.5646,72.4273,6.77613,141.194,141.494,5.0,6.0,6.0,0.000153285,0.000131156,-1.70681e-07
18.4156,73.0887,6.7806,141.62,141.497,5.0,6.0,6.0,0.000184458,0.000130562,1.35037e-06
19.3879,73.735,6.78568,142.483,141.469,5.0,6.0,6.0,0.00020323,0.000125498,1.59046e-06
20.4731,74.3521,6.78971,143.649,141.459,5.0,6.0,6.0,0.000231841,0.000121642,1.46444e-07
21.6853,74.9422,6.79495,145.028,141.438,5.0,6.0,6.0,0.000251153,0.000114274,2.18965e-06
23.0489,75.5064,6.81545,146.456,141.418,5.0,6.0,6.0,0.000295528,0.000110534,5.06332e-06
24.6094,76.0319,6.8421,148.194,141.385,5.0,6.0,6.0,0.000325365,9.69105e-05,3.60838e-06
26.2967,76.4547,6.84682,149.423,141.389,5.0,6.0,6.0,0.000352432,7.04459e-05,-3.77937e-06
27.9317,76.7491,6.82926,149.791,141.387,5.0,6.0,6.0,0.000322311,4.93343e-05,6.45985e-07
29.3977,76.9455,6.84529,149.026,141.417,5.0,6.0,6.0,0.000288115,2.76095e-05,6.81724e-06
30.8026,77.0584,6.90286,148.35,141.465,5.0,6.0,6.0,0.000304346,5.86721e-06,1.20548e-05
32.9594,76.8818,6.86553,151.289,141.336,5.0,6.0,6.0,0.000463234,-3.82898e-05,-5.75921e-08
35.1198,76.6386,6.8826,152.282,141.37,5.0,6.0,6.0,0.000421905,-6.51548e-05,4.46227e-06
37.3607,76.1609,6.90928,152.621,141.385,5.0,6.0,6.0,0.000448237,-0.0001168,5.34677e-06
39.7266,75.3684,6.9198,152.547,141.363,5.0,6.0,6.0,0.000451132,-0.000175387,3.12707e-06
41.8442,74.4326,6.96653,151.687,141.417,5.0,6.0,6.0,0.000426265,-0.00022285,5.40157e-06
43.8889,73.2246,6.97057,151.445,141.421,5.0,6.0,6.0,0.000343893,-0.000233233,-4.23173e-06
45.6023,72.1432,6.99383,150.533,141.456,5.0,6.0,6.0,0.00031273,-0.000182104,1.61385e-05
47.0818,71.2275,7.10665,148.637,141.504,5.0,6.0,6.0,0.00030041,-0.00020953,1.22426e-05
48.5503,70.1672,7.16797,147.274,141.471,5.0,6.0,6.0,0.000288777,-0.000234138,6.18525e-06
49.8712,69.1779,7.28344,146.578,141.479,5.0,6.0,6.0,0.000251355,-0.000198525,2.32459e-05
51.0492,68.2621,7.43583,147.823,141.381,5.0,6.0,6.0,0.000225096,-0.000166438,4.01447e-05
52.168,67.4205,7.63035,149.77,141.27,5.0,6.0,6.0,0.000223907,-0.000156973,3.49235e-05
53.3654,66.6365,7.77212,151.114,141.265,5.0,6.0,6.0,0.000248133,-0.000148524,3.05918e-05
54.683,65.9585,7.89404,151.86,141.315,5.0,6.0,6.0,0.000280736,-0.000121662,1.88992e-05
56.1922,65.4462,7.97577,151.76,141.352,5.0,6.0,6.0,0.000335465,-7.57376e-05,6.82044e-06
57.8945,65.1901,8.02901,150.568,141.37,5.0,6.0,6.0,0.000355326,-2.74609e-05,1.17397e-05
59.7872,65.1707,8.08493,150.021,141.395,5.0,6.0,6.0,0.000398924,2.24979e-05,1.06674e-05
61.9175,65.4199,8.13569,149.726,141.414,5.0,6.0,6.0,0.000450586,7.39708e-05,1.08174e-05
64.2776,65.9185,8.19225,149.315,141.412,5.0,6.0,6.0,0.000497598,0.00012378,9.36546e-06
66.8857,66.6609,8.23928,148.79,141.419,5.0,6.0,6.0,0.000544225,0.000171172,9.94035e-06
69.7204,67.6034,8.29059,147.973,141.436,5.0,6.0,6.0,0.000589794,0.00020261,1.04297e-05
72.7763,68.6522,8.34278,146.702,141.445,5.0,6.0,6.0,0.000630821,0.000211142,1.08694e-05
76.0332,69.6543,8.39466,145.01,141.451,5.0,6.0,6.0,0.000670688,0.000182254,1.01606e-05
79.4441,70.4193,8.47588,143.119,141.457,5.0,6.0,6.0,0.000694645,0.000114236,1.79475e-05
83.0749,70.6659,8.51288,141.009,141.484,5.0,6.0,6.0,0.000744912,-1.25964e-05,8.38502e-06
86.8665,70.2504,8.57947,139.918,141.494,5.0,6.0,6.0,0.00077598,-0.000160615,1.83198e-05
90.8667,69.0371,8.71188,140.467,141.477,5.0,6.0,6.0,0.000829866,-0.000325442,3.50374e-05
95.2075,66.9957,8.90612,141.579,141.449,5.0,6.0,6.0,0.000904133,-0.000482967,4.38595e-05
99.8139,64.3647,9.14898,141.88,141.428,21.0,6.0,6.0,0.000915483,-0.000539889,5.57196e-05
104.223,61.874,9.46254,145.924,141.364,21.0,6.0,6.0,0.000829205,-0.000439787,7.5328e-05
108.119,60.0251,9.84526,151.58,141.289,22.0,6.0,6.0,0.000729813,-0.000295818,7.81758e-05
111.618,58.9314,10.2231,152.832,141.28,22.0,6.0,6.0,0.000669786,-0.000141636,6.6026e-05
114.83,58.5907,10.5326,151.964,141.305,22.0,6.0,6.0,0.00062078,3.98135e-06,4.61967e-05
117.807,58.9774,10.6817,150.78,141.349,22.0,6.0,6.0,0.00056811,0.000147699,1.54025e-05
120.535,60.0879,10.68,149.768,141.304,22.0,6.0,6.0,0.000526255,0.00029527,-1.83697e-05
123.082,61.9908,10.5809,151.177,141.269,22.0,6.0,6.0,0.000468584,0.000381063,-4.98662e-05
125.833,64.9725,10.2947,149.644,141.26,22.0,6.0,6.0,0.000615389,0.000694991,-4.44978e-05
129.227,68.6113,10.1497,145.985,141.26,22.0,6.0,6.0,0.000734445,0.00073272,-3.3325e-05
132.976,72.0943,10.0565,143.2,141.328,22.0,6.0,6.0,0.000711224,0.000597363,-1.49568e-05
