X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,86.0,5.0,132.912,141.525,9.0,11.0,11.0,0.0,0.0,0.0
3.8821,85.8071,5.00097,133.304,141.536,9.0,11.0,11.0,3.78136e-05,-3.12271e-05,-1.50955e-06
4.04728,85.6742,4.99184,133.963,141.539,9.0,11.0,11.0,2.9239e-05,-2.28415e-05,-2.4143e-06
4.17777,85.5913,4.97366,134.626,141.519,9.0,11.0,11.0,2.42655e-05,-1.09864e-05,-4.11698e-06
4.3056,85.5548,4.95682,135.334,141.51,9.0,11.0,11.0,2.87952e-05,-5.67855e-06,-2.8482e-06
4.46368,85.5494,4.93943,136.202,141.495,9.0,11.0,11.0,3.6332e-05,2.73012e-06,-3.33334e-06
4.67557,85.573,4.92728,137.364,141.488,9.0,11.0,11.0,4.97468e-05,7.17406e-06,-1.65195e-06
4.9658,85.6141,4.92542,139.348,141.459,9.0,11.0,11.0,6.55021e-05,8.65869e-06,7.26277e-07
5.32706,85.6483,4.93516,142.095,141.425,9.0,11.0,11.0,7.84185e-05,5.24924e-06,2.96381e-06
5.74446,85.6683,4.95284,144.917,141.395,9.0,11.0,11.0,8.94718e-05,2.7451e-06,4.17803e-06
6.22432,85.6707,4.9753,147.075,141.375,9.0,11.0,11.0,9.9325e-05,-6.18938e-06,2.0704e-06
6.74355,85.635,4.96894,148.03,141.359,9.0,11.0,11.0,0.000110786,-5.57167e-06,-4.60704e-06
7.34039,85.6018,4.95993,148.557,141.34,9.0,11.0,11.0,0.000132419,-5.90501e-06,3.45684e-06
8.03625,85.5635,4.9932,148.621,141.335,9.0,11.0,11.0,0.000142988,-1.02405e-05,5.89496e-06
8.78612,85.5109,5.02168,148.633,141.376,9.0,11.0,11.0,0.00016295,-1.19829e-05,7.76481e-06
9.63295,85.433,5.05634,148.744,141.375,9.0,11.0,11.0,0.000179989,-1.98629e-05,4.43621e-06
10.5579,85.314,5.07968,148.004,141.388,9.0,11.0,11.0,0.000192038,-2.72826e-05,5.796e-06
11.4953,85.1652,5.11211,147.064,141.396,9.0,11.0,11.0,0.000190484,-3.31282e-05,6.61903e-06
12.5173,84.9588,5.13033,146.916,141.389,9.0,11.0,11.0,0.000191897,-3.80731e-05,6.25375e-06
13.4481,84.7819,5.14081,146.39,141.405,9.0,11.0,11.0,0.000199736,-3.21429e-05,-2.94156e-06
14.4773,84.6273,5.13698,146.402,141.386,9.0,11.0,11.0,0.000219258,-2.76698e-05,4.34258e-07
15.6537,84.5014,5.1547,146.998,141.411,9.0,11.0,11.0,0.000252863,-2.33059e-05,4.91381e-06
17.1742,84.3819,5.21271,147.561,141.426,9.0,11.0,11.0,0.000371173,-2.20294e-05,2.39694e-05
19.0854,84.2482,5.31305,147.626,141.363,9.0,11.0,11.0,0.000393626,-2.91475e-05,1.65399e-05
21.1668,84.1043,5.37041,149.811,141.321,9.0,11.0,11.0,0.000425735,-3.14376e-05,3.18924e-06
