X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,24.0,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.54957,23.0182,5.00333,134.484,141.524,1.0,2.0,2.0,0.000161386,-0.000178321,-7.47646e-08
5.31237,22.1886,5.006,138.472,141.485,1.0,2.0,2.0,0.0001461,-0.000155901,2.21624e-06
6.02981,21.4554,5.01212,142.994,141.464,1.0,2.0,2.0,0.000139427,-0.00013664,1.5011e-06
6.72262,20.8081,5.02578,146.053,141.439,1.0,2.0,2.0,0.000141155,-0.000124638,4.27843e-06
7.4573,20.1913,5.05449,148.17,141.444,1.0,2.0,2.0,0.000152072,-0.00012036,6.38419e-06
8.25753,19.5821,5.08838,149.114,141.437,1.0,2.0,2.0,0.000166475,-0.000117845,6.34056e-06
9.1172,18.9732,5.1263,149.44,141.412,1.0,2.0,2.0,0.000181519,-0.000117662,7.71815e-06
10.075,18.3957,5.16197,149.14,141.417,1.0,2.0,2.0,0.000198413,-0.000113931,5.84664e-06
11.0905,17.8388,5.19695,148.485,141.387,1.0,2.0,2.0,0.00020777,-0.000110555,7.70056e-06
12.1412,17.3085,5.24058,147.994,141.38,1.0,2.0,2.0,0.000212641,-0.000101608,8.62119e-06
13.2142,16.8047,5.28134,147.927,141.355,1.0,2.0,2.0,0.000209134,-9.96958e-05,8.17184e-06
14.2129,16.2941,5.33837,147.412,141.337,1.0,2.0,2.0,0.000177411,-0.000118987,1.8773e-05
15.1326,15.7924,5.37891,147.463,141.376,1.0,2.0,2.0,0.000197543,-9.01095e-05,4.19716e-06
16.2612,15.443,5.36383,148.693,141.385,1.0,2.0,2.0,0.000284662,-2.88354e-05,-1.24151e-05
17.7835,15.4212,5.3301,149.27,141.29,1.0,2.0,2.0,0.000351887,3.29754e-05,-6.53549e-06
19.8413,15.9356,5.30188,148.991,141.134,1.0,2.0,2.0,0.000433247,0.000150123,4.10675e-06
