X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,93.3333,5.0,132.912,141.525,9.0,12.0,12.0,0.0,0.0,0.0
4.86943,92.4814,5.01846,136.0,141.525,9.0,12.0,12.0,0.000223914,-0.000159243,2.92871e-06
5.90493,91.7633,5.02326,143.457,141.473,9.0,12.0,12.0,0.000190164,-0.000122994,-4.59263e-06
6.81257,91.2153,5.00814,149.049,141.443,9.0,12.0,12.0,0.000180449,-0.000101189,1.4321e-06
7.72034,90.716,5.03024,151.949,141.426,9.0,12.0,12.0,0.000186138,-9.41469e-05,4.98074e-06
8.67543,90.2549,5.06162,152.944,141.385,9.0,12.0,12.0,0.000196074,-8.68296e-05,7.24153e-06
9.68673,89.8466,5.10362,153.195,141.398,9.0,12.0,12.0,0.000208678,-7.83624e-05,9.23541e-06
10.7412,89.4849,5.14741,153.144,141.403,9.0,12.0,12.0,0.000213788,-6.53961e-05,8.61143e-06
11.8307,89.1714,5.18958,153.152,141.428,9.0,12.0,12.0,0.000221821,-6.0265e-05,7.77647e-06
12.941,88.8782,5.22347,153.35,141.41,9.0,12.0,12.0,0.000224127,-5.74412e-05,6.04766e-06
14.089,88.6004,5.25169,153.753,141.409,9.0,12.0,12.0,0.000233387,-5.27466e-05,5.092e-06
15.2668,88.3388,5.28113,154.409,141.401,9.0,12.0,12.0,0.000238574,-5.14763e-05,6.65453e-06
16.44,88.0608,5.30627,154.482,141.399,9.0,12.0,12.0,0.000233115,-5.53774e-05,3.32194e-06
17.604,87.7772,5.32332,154.693,141.417,9.0,12.0,12.0,0.000232981,-5.74549e-05,2.463e-06
18.7871,87.4682,5.33482,154.434,141.405,9.0,12.0,12.0,0.000240573,-5.9583e-05,-5.93995e-08
19.9982,87.174,5.36386,154.563,141.394,9.0,12.0,12.0,0.000255171,-5.82321e-05,6.18987e-06
21.3294,86.8828,5.40376,154.242,141.399,9.0,12.0,12.0,0.000275415,-5.7941e-05,5.30564e-06
22.7701,86.5797,5.43357,153.917,141.405,9.0,12.0,12.0,0.000305597,-6.60027e-05,6.37166e-06
24.3211,86.2265,5.47657,153.306,141.393,9.0,12.0,12.0,0.000313653,-7.36123e-05,7.65363e-06
25.9294,85.8443,5.51017,152.868,141.383,9.0,12.0,12.0,0.000338352,-8.21711e-05,3.96832e-06
27.7407,85.391,5.53678,153.177,141.375,9.0,12.0,12.0,0.000391445,-0.00010269,7.03198e-06
29.8414,84.8048,5.58143,153.534,141.346,9.0,12.0,12.0,0.000440996,-0.00013478,9.46003e-06
32.0932,84.0557,5.64096,154.086,141.314,9.0,12.0,12.0,0.000454991,-0.000163222,1.40711e-05
34.5065,83.1304,5.7287,154.477,141.278,9.0,12.0,12.0,0.000521581,-0.000210931,1.62905e-05
37.3721,81.9095,5.83907,155.347,141.237,9.0,12.0,12.0,0.00062995,-0.000284301,2.81363e-05
40.6783,80.2983,5.98504,155.789,141.22,9.0,12.0,12.0,0.000695201,-0.000360471,3.02838e-05
43.8107,78.4908,6.06399,156.208,141.205,9.0,12.0,12.0,0.000508737,-0.000343168,-8.66953e-06
46.4035,76.7556,6.03129,156.832,141.209,5.0,12.0,12.0,0.000439979,-0.000314015,-1.98506e-05
48.8154,75.1633,5.99054,156.928,141.224,5.0,12.0,12.0,0.000504953,-0.000313987,-3.67146e-06
51.3903,73.6793,5.98834,156.481,141.235,5.0,12.0,12.0,0.000525207,-0.000272932,2.95167e-06
54.0897,72.4962,6.01182,156.544,141.212,5.0,12.0,12.0,0.000557836,-0.000193625,5.9377e-06
56.9897,71.7758,6.05184,157.305,141.13,5.0,12.0,12.0,0.000605591,-9.24569e-05,1.0892e-05
