X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,56.6667,5.0,132.912,141.525,5.0,7.0,7.0,0.0,0.0,0.0
4.45518,57.5543,5.00614,134.194,141.517,5.0,7.0,7.0,0.000140405,0.000180577,1.56277e-06
5.08442,58.4642,5.01355,137.617,141.51,5.0,7.0,7.0,0.000112554,0.000180861,1.37805e-06
5.59216,59.3361,5.01481,142.578,141.485,5.0,7.0,7.0,9.16161e-05,0.000166031,-6.64502e-08
6.00746,60.1325,5.02156,147.086,141.469,5.0,7.0,7.0,7.62408e-05,0.000151045,1.31743e-06
6.36958,60.8346,5.02357,149.734,141.443,5.0,7.0,7.0,7.17598e-05,0.000132009,-3.36527e-07
6.72173,61.4973,5.03068,151.402,141.427,5.0,7.0,7.0,6.61524e-05,0.000115167,1.93226e-07
7.03394,62.0923,5.01335,151.094,141.416,5.0,7.0,7.0,6.32207e-05,0.000127898,-5.61375e-06
7.33907,62.8016,5.0075,151.122,141.436,5.0,7.0,7.0,5.99211e-05,0.000152816,3.67077e-06
7.64026,63.6131,5.04784,151.22,141.443,5.0,7.0,7.0,6.13656e-05,0.000166962,1.04903e-05
7.94706,64.4174,5.10119,151.432,141.444,5.0,7.0,7.0,5.80065e-05,0.000160408,1.92924e-05
8.29801,65.1127,5.12808,151.982,141.433,5.0,7.0,7.0,6.94456e-05,0.000147252,9.94201e-06
8.66543,65.8455,5.1625,152.282,141.441,5.0,7.0,7.0,8.16011e-05,0.00012885,1.85165e-06
9.07064,66.5106,5.18636,152.292,141.443,5.0,7.0,7.0,8.29753e-05,0.000137693,6.75669e-06
9.48368,67.1851,5.2279,152.054,141.431,5.0,7.0,7.0,8.35448e-05,0.000135996,9.60218e-06
9.93892,67.7498,5.24153,152.124,141.444,5.0,7.0,7.0,8.98807e-05,0.000117088,4.22005e-06
10.4059,68.4079,5.27757,151.897,141.427,5.0,7.0,7.0,9.74843e-05,0.000132003,8.81951e-06
10.8969,69.0726,5.32512,151.83,141.428,5.0,7.0,7.0,9.88374e-05,0.000129471,9.59893e-06
11.4008,69.7996,5.38563,151.088,141.425,5.0,7.0,7.0,0.000104915,0.000143672,1.1958e-05
11.9351,70.5112,5.44054,150.807,141.434,5.0,7.0,7.0,0.000107558,0.000139062,1.00117e-05
12.4753,71.1872,5.48447,150.56,141.439,5.0,7.0,7.0,0.000107814,0.000131929,7.94685e-06
13.0215,71.8312,5.52068,150.309,141.452,5.0,7.0,7.0,0.000110598,0.000125272,6.57548e-06
13.5668,72.434,5.55339,150.164,141.436,5.0,7.0,7.0,0.000109074,0.000117801,5.84e-06
14.1383,73.0366,5.58091,150.3,141.463,5.0,7.0,7.0,0.000123065,0.000130092,5.52688e-06
14.7583,73.6584,5.60574,150.315,141.436,5.0,7.0,7.0,0.00012131,0.000119465,3.35459e-06
15.4002,74.2211,5.63229,150.332,141.452,5.0,7.0,7.0,0.000134286,0.000105712,6.39121e-06
