X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,6.0,5.0,132.912,141.525,1.0,14.0,14.0,0.0,0.0,0.0
3.72251,5.92172,5.00172,132.97,141.524,1.0,14.0,14.0,1.27735e-05,-1.56688e-05,5.30176e-07
3.78699,5.84191,5.00529,133.153,141.526,1.0,14.0,14.0,1.30628e-05,-1.63338e-05,9.58758e-07
3.8541,5.75702,5.01211,133.474,141.526,1.0,14.0,14.0,1.39092e-05,-1.77445e-05,1.78511e-06
3.92416,5.66671,5.02242,133.946,141.525,1.0,14.0,14.0,1.40769e-05,-1.83087e-05,2.37085e-06
3.99532,5.57386,5.03547,134.555,141.523,1.0,14.0,14.0,1.42167e-05,-1.86516e-05,2.70042e-06
4.06673,5.47946,5.05021,135.293,141.522,1.0,14.0,14.0,1.42679e-05,-1.90053e-05,3.12801e-06
4.13562,5.38585,5.06623,136.136,141.522,1.0,14.0,14.0,1.31066e-05,-1.82779e-05,3.19397e-06
4.19733,5.29756,5.08139,137.013,141.521,1.0,14.0,14.0,1.19053e-05,-1.73334e-05,2.94943e-06
4.25451,5.21162,5.09768,137.916,141.518,1.0,14.0,14.0,1.07069e-05,-1.67799e-05,3.31675e-06
4.30414,5.13051,5.11409,138.786,141.516,1.0,14.0,14.0,8.74017e-06,-1.51902e-05,3.10305e-06
4.34216,5.05901,5.12885,139.544,141.514,1.0,14.0,14.0,5.94575e-06,-1.28834e-05,2.69438e-06
4.36606,4.99992,5.1404,140.136,141.513,1.0,14.0,14.0,4.24879e-06,-9.78698e-06,1.53884e-06
4.38242,4.94739,5.14884,140.647,141.514,1.0,14.0,14.0,2.33124e-06,-8.68399e-06,1.50422e-06
4.39099,4.90253,5.15461,141.036,141.513,1.0,14.0,14.0,9.63468e-07,-8.38524e-06,1.02443e-06
4.39265,4.86705,5.15666,141.238,141.512,1.0,14.0,14.0,1.2506e-07,-6.23018e-06,-2.22059e-08
4.39576,4.83742,5.15708,141.292,141.512,1.0,14.0,14.0,1.20455e-06,-4.55396e-06,-4.4292e-07
4.40247,4.8145,5.15068,141.271,141.51,1.0,14.0,14.0,1.98515e-06,-3.60078e-06,-1.6538e-06
4.41778,4.79513,5.13561,141.287,141.509,1.0,14.0,14.0,4.02808e-06,-2.07973e-06,-5.57652e-06
4.44243,4.77561,5.11367,141.465,141.506,1.0,14.0,14.0,6.46753e-06,-4.78993e-06,-3.93257e-06
4.45983,4.75459,5.09712,141.733,141.506,1.0,14.0,14.0,8.55637e-07,-2.66693e-06,-2.96487e-06
4.46382,4.7409,5.08369,141.817,141.508,1.0,14.0,14.0,5.10492e-07,-3.6949e-06,-3.0388e-06
4.46972,4.72678,5.07088,141.897,141.507,1.0,14.0,14.0,1.48976e-06,-3.38869e-06,-2.95091e-06
4.48046,4.71309,5.05598,141.968,141.505,1.0,14.0,14.0,2.50241e-06,-2.16186e-06,-2.94387e-06
4.49607,4.70023,5.03919,142.053,141.501,1.0,14.0,14.0,3.74614e-06,-2.17313e-06,-3.51703e-06
4.52119,4.68684,5.019,142.183,141.499,1.0,14.0,14.0,6.25926e-06,-3.23548e-06,-3.56897e-06
4.55848,4.67279,4.99344,142.336,141.497,1.0,14.0,14.0,1.03359e-05,-4.01842e-06,-6.57796e-06
4.61356,4.66015,4.96129,142.443,141.498,1.0,14.0,14.0,1.1327e-05,-1.22014e-06,-6.8848e-06
4.69018,4.64893,4.92579,142.477,141.498,1.0,14.0,14.0,1.69257e-05,-2.6851e-06,-6.65717e-06
4.78917,4.63173,4.88872,142.589,141.503,1.0,14.0,14.0,2.32196e-05,-4.01779e-06,-7.51643e-06
4.90266,4.62383,4.84488,142.518,141.506,1.0,14.0,14.0,2.55781e-05,4.02925e-07,-9.92438e-06
5.04817,4.62907,4.78454,142.511,141.496,1.0,14.0,14.0,3.35658e-05,1.44542e-06,-1.14004e-05
5.21136,4.62095,4.74236,142.891,141.488,1.0,14.0,14.0,3.6639e-05,-4.11456e-06,-8.14446e-06
5.38777,4.59756,4.71346,143.673,141.479,1.0,14.0,14.0,3.355e-05,-4.06829e-06,-4.91741e-06
5.52551,4.58176,4.70029,144.168,141.472,1.0,14.0,14.0,2.59878e-05,-3.35947e-06,-1.6286e-06
5.65734,4.56154,4.69451,144.709,141.477,1.0,14.0,14.0,2.62601e-05,-4.56301e-06,1.5876e-07
5.78968,4.53948,4.69059,145.262,141.475,1.0,14.0,14.0,2.59352e-05,-5.73674e-06,-2.28077e-06
5.92663,4.51966,4.68469,145.756,141.462,1.0,14.0,14.0,2.91896e-05,-4.20203e-06,-1.2502e-06
6.07852,4.4964,4.68008,146.376,141.461,1.0,14.0,14.0,2.81848e-05,-3.50321e-06,-4.27524e-07
6.2217,4.47783,4.67952,146.806,141.462,1.0,14.0,14.0,2.89703e-05,-3.95065e-06,1.42573e-07
6.36554,4.45905,4.68057,147.196,141.45,1.0,14.0,14.0,2.71644e-05,-4.30032e-06,1.60323e-07
6.51646,4.4397,4.67976,147.628,141.452,1.0,14.0,14.0,3.29636e-05,-4.47608e-06,-8.15831e-07
6.68966,4.41735,4.67366,148.26,141.453,1.0,14.0,14.0,3.54874e-05,-4.15456e-06,-1.02314e-06
6.87967,4.3961,4.66606,148.878,141.448,1.0,14.0,14.0,4.12138e-05,-3.48253e-06,-1.77703e-06
7.08708,4.37814,4.6569,149.426,141.443,1.0,14.0,14.0,4.38042e-05,-3.25241e-06,-2.71432e-06
7.31482,4.36014,4.64267,150.054,141.447,1.0,14.0,14.0,4.66143e-05,-2.42838e-06,-2.51299e-06
7.56363,4.34164,4.62661,150.811,141.449,1.0,14.0,14.0,5.46405e-05,-4.1608e-06,-4.17474e-06
7.84627,4.32786,4.60724,151.666,141.431,1.0,14.0,14.0,6.87129e-05,-3.96392e-06,-5.32189e-06
8.15047,4.31037,4.58648,152.102,141.438,1.0,14.0,14.0,5.90462e-05,-3.93724e-06,-3.22233e-06
8.50095,4.29578,4.58217,152.767,141.439,1.0,14.0,14.0,6.93079e-05,-2.79655e-06,-1.97457e-06
8.90663,4.28795,4.57872,153.422,141.427,1.0,14.0,14.0,8.04943e-05,-9.87678e-07,6.52981e-06
9.26948,4.28369,4.58566,153.227,141.45,1.0,14.0,14.0,6.63435e-05,-1.37875e-06,-1.73798e-06
9.57255,4.27999,4.58709,152.423,141.448,1.0,14.0,14.0,5.62937e-05,-1.17818e-06,1.27784e-06
9.85986,4.2723,4.59393,151.707,141.446,1.0,14.0,14.0,5.69367e-05,-3.26864e-06,1.67401e-06
10.1465,4.25826,4.6081,151.098,141.45,1.0,14.0,14.0,7.54462e-05,-6.43525e-06,-5.39543e-06
10.5248,4.23953,4.59473,151.735,141.439,1.0,14.0,14.0,6.93929e-05,-2.15518e-06,1.1536e-06
10.852,4.23171,4.6099,151.35,141.441,1.0,14.0,14.0,5.70444e-05,1.76198e-06,7.363e-06
11.088,4.24279,4.64531,150.186,141.454,1.0,14.0,14.0,4.58788e-05,3.02378e-06,6.51418e-06
11.3182,4.25782,4.67644,149.381,141.455,1.0,14.0,14.0,4.65859e-05,2.83902e-06,6.00728e-06
11.5543,4.27063,4.70564,148.812,141.459,1.0,14.0,14.0,4.74701e-05,2.34678e-06,5.75559e-06
11.7956,4.28173,4.73385,148.41,141.46,1.0,14.0,14.0,4.9544e-05,2.08932e-06,5.47303e-06
12.0566,4.29223,4.75932,148.26,141.462,1.0,14.0,14.0,5.21548e-05,2.18591e-06,5.43004e-06
12.3139,4.30273,4.7871,148.038,141.463,1.0,14.0,14.0,5.18565e-05,1.84071e-06,5.41694e-06
12.5808,4.31195,4.81237,147.93,141.466,1.0,14.0,14.0,5.59893e-05,2.05608e-06,4.65343e-06
12.8787,4.3242,4.83294,148.095,141.463,1.0,14.0,14.0,6.24402e-05,2.837e-06,3.91245e-06
13.1953,4.33955,4.85296,148.257,141.46,1.0,14.0,14.0,6.49738e-05,3.26946e-06,3.87182e-06
13.5445,4.35995,4.8694,148.585,141.46,1.0,14.0,14.0,7.54698e-05,5.21065e-06,2.77868e-06
13.9278,4.3874,4.88429,148.921,141.453,1.0,14.0,14.0,7.69658e-05,5.69114e-06,3.36271e-06
14.3279,4.41907,4.90094,149.294,141.448,1.0,14.0,14.0,8.4624e-05,7.33671e-06,3.06333e-06
14.7578,4.45723,4.91658,149.712,141.441,1.0,14.0,14.0,8.58688e-05,7.56516e-06,3.45458e-06
15.1982,4.49723,4.93367,150.215,141.44,1.0,14.0,14.0,9.23648e-05,8.75614e-06,3.32538e-06
15.6813,4.545,4.95165,151.169,141.427,1.0,14.0,14.0,9.84736e-05,9.20737e-06,5.11968e-06
