X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,88.6667,5.0,132.912,141.525,9.0,12.0,12.0,0.0,0.0,0.0
4.07781,88.221,5.01567,134.254,141.529,9.0,12.0,12.0,8.12003e-05,-8.18086e-05,2.09474e-06
4.47196,87.8507,5.01698,137.412,141.512,9.0,12.0,12.0,7.70595e-05,-6.78902e-05,-1.34217e-06
4.84945,87.5359,5.00725,140.982,141.495,9.0,12.0,12.0,7.31907e-05,-5.84053e-05,-2.17609e-06
5.21734,87.2637,4.99354,144.197,141.464,9.0,12.0,12.0,7.53151e-05,-5.00595e-05,-2.30982e-06
5.60336,87.0251,4.99212,147.049,141.465,9.0,12.0,12.0,7.80474e-05,-4.37987e-05,6.52709e-07
5.99898,86.8181,4.99832,149.458,141.449,9.0,12.0,12.0,8.1994e-05,-3.86512e-05,2.26792e-06
6.42512,86.6425,5.0123,151.212,141.437,9.0,12.0,12.0,8.95888e-05,-3.08664e-05,3.29345e-06
6.91345,86.5195,5.02842,152.317,141.422,9.0,12.0,12.0,0.000104462,-2.00043e-05,3.43287e-06
7.47516,86.4283,5.0509,152.944,141.405,9.0,12.0,12.0,0.000119151,-1.77601e-05,5.41943e-06
8.1061,86.3347,5.08485,152.845,141.382,9.0,12.0,12.0,0.000133094,-1.75126e-05,6.83711e-06
8.81322,86.2115,5.11837,152.309,141.372,9.0,12.0,12.0,0.000150469,-2.09068e-05,8.07406e-06
9.60773,86.1056,5.16534,151.953,141.372,9.0,12.0,12.0,0.000164408,-2.17456e-05,1.10394e-05
10.489,86.029,5.21413,151.897,141.382,9.0,12.0,12.0,0.000186137,-1.39146e-05,6.93519e-06
11.4454,85.9569,5.23913,152.299,141.415,9.0,12.0,12.0,0.000191939,-1.57294e-05,1.58486e-06
12.4252,85.8905,5.24172,152.669,141.429,9.0,12.0,12.0,0.000206027,-1.37564e-05,-1.29894e-06
13.4517,85.7927,5.27122,153.325,141.425,9.0,12.0,12.0,0.000202619,-2.11223e-05,-1.64722e-06
14.4869,85.6646,5.25603,154.089,141.424,9.0,12.0,12.0,0.000213423,-2.56797e-05,-4.61123e-06
15.5224,85.5449,5.2377,154.168,141.408,9.0,12.0,12.0,0.000221192,-2.56543e-05,-2.82532e-06
16.6005,85.416,5.22337,154.326,141.408,9.0,12.0,12.0,0.000212952,-2.59949e-05,-1.62244e-06
17.748,85.279,5.22161,154.733,141.396,9.0,12.0,12.0,0.000238671,-2.74324e-05,1.40071e-06
19.0092,85.1283,5.2221,155.019,141.375,9.0,12.0,12.0,0.000267395,-3.29769e-05,3.61221e-06
20.5055,84.9426,5.25696,155.441,141.338,9.0,12.0,12.0,0.000336985,-4.55838e-05,1.09176e-05
22.539,84.6288,5.34942,157.269,141.174,9.0,12.0,12.0,0.000439545,-6.973e-05,1.2597e-05
25.4761,84.1618,5.50594,157.497,141.097,9.0,12.0,12.0,0.000635378,-0.000111497,4.17172e-05
28.8002,83.4699,5.73088,158.338,141.085,9.0,12.0,12.0,0.000707996,-0.000162899,4.77407e-05
32.3462,82.4782,5.93312,159.059,140.884,9.0,12.0,12.0,0.000750324,-0.000242877,4.41445e-05
35.5577,81.2379,6.05031,159.681,140.786,9.0,12.0,12.0,0.00034347,-0.000127703,1.22135e-05
37.7394,80.3579,6.03426,158.945,141.32,9.0,12.0,12.0,0.000445101,-0.000204409,-6.68319e-06
39.89,79.2224,6.00996,161.983,141.256,9.0,12.0,12.0,0.000384639,-0.000217813,-1.0168e-05
42.0431,77.9903,5.96258,163.866,141.252,9.0,12.0,12.0,0.000451209,-0.000268871,-1.69725e-06
44.4692,76.5491,5.97506,164.698,141.311,5.0,12.0,12.0,0.000519106,-0.000312827,7.18077e-06
47.2628,74.864,6.01539,163.763,141.353,5.0,12.0,12.0,0.000583439,-0.0003556,1.07352e-05
50.2384,73.0763,6.08521,161.937,141.358,5.0,12.0,12.0,0.000586677,-0.000346524,1.29553e-05
53.2173,71.4903,6.16476,161.68,141.343,5.0,12.0,12.0,0.000607579,-0.000283036,2.23129e-05
56.2614,70.3627,6.27511,163.417,141.361,5.0,12.0,12.0,0.000609754,-0.000162882,2.29433e-05
59.2813,69.8391,6.37973,166.177,141.361,5.0,12.0,12.0,0.000622788,-5.40625e-05,2.39794e-05
62.3922,69.8215,6.4838,168.423,141.368,5.0,12.0,12.0,0.000627839,4.05098e-05,1.98957e-05
65.5809,70.1919,6.58035,169.971,141.364,5.0,12.0,12.0,0.000635079,0.000100404,1.64674e-05
68.8587,70.7988,6.6662,170.675,141.393,5.0,12.0,12.0,0.000652687,0.000133505,1.37007e-05
72.2505,71.4816,6.74131,171.134,141.39,5.0,12.0,12.0,0.000707879,0.000133049,1.68924e-05
75.9045,72.0901,6.8232,171.713,141.352,5.0,12.0,12.0,0.000763421,0.000101732,1.8983e-05
80.0464,72.3182,6.95852,173.826,141.244,5.0,12.0,12.0,0.000896648,-3.5229e-05,3.44971e-05
84.0084,71.8171,7.03137,179.293,141.148,5.0,12.0,12.0,0.0007332,-0.000166675,-6.88273e-06
88.4889,70.4753,7.15198,184.281,141.202,5.0,12.0,12.0,0.000799456,-0.000319305,-7.4144e-06
93.452,68.2078,7.28095,187.764,141.333,5.0,12.0,12.0,0.00100695,-0.000521629,2.65951e-05
98.4681,65.3788,7.34205,189.686,141.432,5.0,12.0,12.0,0.00101443,-0.000604093,7.27488e-06
103.379,62.4166,7.39097,186.623,141.439,21.0,12.0,12.0,0.000924938,-0.000549288,9.98737e-06
107.593,60.093,7.43688,183.154,141.45,21.0,12.0,12.0,0.000781232,-0.000383974,7.34769e-06
111.29,58.6638,7.44257,181.757,141.397,21.0,12.0,12.0,0.00069726,-0.00018853,-6.7201e-06
114.75,58.1057,7.43837,180.304,141.382,21.0,12.0,12.0,0.000662843,-2.56862e-05,2.32509e-06
117.985,58.429,7.51686,183.97,141.423,21.0,12.0,12.0,0.000637011,0.000161402,3.91854e-05
121.082,59.8219,7.74133,190.735,141.457,21.0,12.0,12.0,0.000616179,0.000426207,4.51904e-05
124.064,62.4054,7.93006,196.066,141.301,21.0,12.0,12.0,0.000593455,0.000597936,3.75605e-05
126.962,65.4039,8.04455,196.738,141.231,21.0,12.0,12.0,0.000548124,0.0005554,6.19904e-06
130.276,68.8103,8.1298,195.139,141.357,21.0,12.0,12.0,0.000773591,0.000757576,2.1849e-05
134.305,72.3104,8.19113,186.486,141.428,21.0,12.0,12.0,0.000814854,0.000616004,1.25072e-05
138.305,74.7521,8.22333,177.074,141.389,21.0,12.0,12.0,0.000784791,0.000353881,3.1524e-06
142.21,75.9705,8.23244,172.169,141.39,21.0,12.0,12.0,0.000781381,0.000135817,1.04895e-06
145.982,76.2657,8.23853,170.311,141.355,21.0,12.0,12.0,0.000762695,4.53203e-06,-1.30277e-06
149.682,76.0836,8.23545,168.441,141.34,21.0,12.0,12.0,0.000707222,-6.59647e-05,-1.40979e-06
153.077,75.6368,8.25646,167.814,141.352,21.0,12.0,12.0,0.000662455,-0.00010306,3.97795e-06
156.243,75.1183,8.27432,167.13,141.314,21.0,12.0,12.0,0.000594576,-9.69172e-05,2.86832e-06
159.102,74.7064,8.28242,165.828,141.277,21.0,12.0,12.0,0.000549676,-6.52696e-05,8.85526e-07
161.741,74.5403,8.28381,165.24,141.351,21.0,12.0,12.0,0.000510135,-3.13127e-07,1.00607e-06
164.236,74.7102,8.28837,165.444,141.362,21.0,12.0,12.0,0.000488006,6.92702e-05,3.49582e-07
166.634,75.2291,8.29662,165.559,141.39,21.0,12.0,12.0,0.000473103,0.000139654,2.93544e-06
168.977,76.1118,8.30892,165.3,141.385,21.0,12.0,12.0,0.000464488,0.000211655,2.93994e-06
171.302,77.339,8.32138,165.057,141.41,21.0,12.0,12.0,0.000466002,0.000275087,2.04305e-06
173.654,78.8492,8.32742,164.537,141.416,25.0,12.0,12.0,0.000479316,0.00032832,8.67346e-07
176.138,80.5896,8.33306,163.501,141.439,25.0,12.0,12.0,0.000509602,0.00035483,-7.79353e-07
178.813,82.3713,8.34159,162.375,141.43,25.0,12.0,12.0,0.000566434,0.000354277,5.03839e-06
181.813,84.0824,8.37143,160.556,141.416,25.0,12.0,12.0,0.000628709,0.000318929,6.61499e-06
185.1,85.5137,8.3973,158.816,141.403,25.0,12.0,12.0,0.000685365,0.000248861,4.19297e-06
188.658,86.5351,8.40824,157.764,141.407,25.0,12.0,12.0,0.000728665,0.000155413,-1.32769e-06
192.365,87.0509,8.40017,157.477,141.407,25.0,12.0,12.0,0.000753518,5.12345e-05,-1.81132e-06
196.162,87.0463,8.39711,157.779,141.398,25.0,12.0,12.0,0.000765271,-5.43057e-05,-8.9521e-07
199.989,86.4695,8.3959,157.846,141.373,41.0,12.0,12.0,0.000771267,-0.000184045,-3.33584e-07
203.784,85.178,8.39419,157.535,141.369,41.0,12.0,12.0,0.00074282,-0.000333927,-6.71782e-08
207.404,83.1574,8.39984,157.482,141.377,41.0,12.0,12.0,0.000703812,-0.000465722,1.80359e-06
210.765,80.664,8.40549,157.891,141.362,41.0,12.0,12.0,0.000640366,-0.000517003,-8.18715e-07
213.813,78.1168,8.41377,159.3,141.333,41.0,12.0,12.0,0.000578764,-0.000489249,4.1768e-06
216.519,75.8869,8.41858,160.402,141.201,37.0,12.0,12.0,0.00050831,-0.000402048,-5.84571e-06
218.94,74.1546,8.4497,160.047,141.173,37.0,12.0,12.0,0.000471432,-0.000293026,8.75841e-06
221.233,72.9764,8.49864,159.341,141.197,37.0,12.0,12.0,0.000443157,-0.000177423,1.49718e-05
223.527,72.4392,8.53296,160.322,141.27,37.0,12.0,12.0,0.000451063,-5.13346e-05,1.16187e-05
225.942,72.5549,8.61668,161.353,141.12,37.0,12.0,12.0,0.000495648,9.01557e-05,2.23215e-05
228.466,73.2277,8.7404,163.759,141.191,37.0,12.0,12.0,0.00055161,0.000198714,1.70289e-05
231.504,74.4607,8.85031,165.15,141.212,37.0,12.0,12.0,0.000665595,0.000298558,1.40598e-05
235.055,75.9889,8.95367,164.909,141.278,37.0,12.0,12.0,0.000838261,0.000328178,1.18692e-05
239.526,77.5477,9.00377,162.472,141.317,41.0,12.0,12.0,0.000927737,0.000286396,1.1361e-05
