X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,53.3333,5.0,132.912,141.525,5.0,6.0,6.0,0.0,0.0,0.0
4.75206,53.8767,5.00325,134.83,141.516,5.0,6.0,6.0,0.000199149,0.000113698,1.25941e-06
5.66055,54.4676,5.01232,139.96,141.479,5.0,6.0,6.0,0.000164779,0.000121797,2.54596e-06
6.39543,55.0581,5.02413,146.142,141.453,5.0,6.0,6.0,0.00013019,0.000111536,3.35442e-06
6.9802,55.6096,5.04545,150.361,141.386,5.0,6.0,6.0,0.000105693,0.000112068,3.89426e-06
7.46692,56.137,5.05991,152.804,141.397,5.0,6.0,6.0,9.04869e-05,0.000113794,3.38686e-06
7.89383,56.754,5.07642,154.192,141.412,5.0,6.0,6.0,7.98373e-05,0.000125424,1.40598e-06
8.26019,57.4384,5.10055,154.614,141.41,5.0,6.0,6.0,6.20778e-05,0.000161714,6.7052e-06
8.55397,58.2335,5.13029,154.659,141.426,5.0,6.0,6.0,5.46632e-05,0.00015987,5.9074e-06
8.81796,59.0699,5.16382,154.294,141.433,5.0,6.0,6.0,5.33443e-05,0.000166997,7.42668e-06
9.08745,59.8983,5.20692,153.894,141.437,5.0,6.0,6.0,5.22197e-05,0.000170085,9.47079e-06
9.34971,60.7347,5.25996,153.095,141.436,5.0,6.0,6.0,5.04889e-05,0.000167502,1.35633e-05
9.65337,61.3185,5.28269,153.276,141.402,5.0,6.0,6.0,6.25325e-05,9.41724e-05,4.3507e-07
9.96123,61.6877,5.29234,153.344,141.382,5.0,6.0,6.0,6.12387e-05,3.88186e-05,-5.43412e-09
10.2605,61.7817,5.29154,153.666,141.348,5.0,6.0,6.0,5.49522e-05,2.17846e-05,4.27821e-06
10.5416,61.7967,5.30145,154.168,141.343,5.0,6.0,6.0,5.35884e-05,2.22115e-05,4.55847e-06
10.8083,62.0404,5.33195,154.086,141.383,5.0,6.0,6.0,5.24107e-05,6.89235e-05,7.53987e-06
11.0655,62.3294,5.36724,154.132,141.374,5.0,6.0,6.0,5.01947e-05,4.60575e-05,5.83204e-06
11.3032,62.5206,5.40001,154.377,141.36,5.0,6.0,6.0,4.50582e-05,3.22667e-05,7.00935e-06
11.5201,62.6766,5.43707,154.572,141.365,5.0,6.0,6.0,4.22156e-05,3.15657e-05,7.72374e-06
11.7335,62.8808,5.47827,154.747,141.363,5.0,6.0,6.0,4.36334e-05,5.41917e-05,8.67194e-06
11.9566,63.179,5.51977,154.832,141.37,5.0,6.0,6.0,4.58396e-05,5.91477e-05,7.63391e-06
