X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,22.0,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.24411,21.0964,5.01225,134.62,141.533,1.0,2.0,2.0,0.000107577,-0.000170965,1.58728e-06
4.74578,20.2915,5.01449,138.957,141.52,1.0,2.0,2.0,9.33753e-05,-0.000152085,-7.26012e-07
5.19239,19.5659,5.00861,143.767,141.45,1.0,2.0,2.0,8.47546e-05,-0.000135071,-2.15781e-06
5.59121,18.9321,4.98718,147.112,141.444,1.0,2.0,2.0,7.41436e-05,-0.000116678,-7.01509e-06
5.96511,18.3173,4.98751,149.443,141.432,1.0,2.0,2.0,7.36626e-05,-0.000119485,2.77015e-08
6.36527,17.7342,4.99777,150.798,141.425,1.0,2.0,2.0,8.89834e-05,-0.00011481,4.24085e-06
6.82638,17.1904,5.01858,151.638,141.425,1.0,2.0,2.0,9.74591e-05,-0.000105208,4.62189e-06
7.34404,16.689,5.03998,152.362,141.425,1.0,2.0,2.0,0.000108624,-9.76688e-05,4.6317e-06
7.92646,16.2181,5.06405,152.768,141.408,1.0,2.0,2.0,0.000121501,-8.95077e-05,3.7976e-06
8.54391,15.7839,5.08227,152.937,141.439,1.0,2.0,2.0,0.000128773,-8.56982e-05,3.89635e-06
9.22512,15.3663,5.10592,152.716,141.427,1.0,2.0,2.0,0.000147796,-8.36641e-05,5.50321e-06
9.99326,14.9658,5.1359,152.777,141.415,1.0,2.0,2.0,0.000157568,-7.54693e-05,4.67045e-06
10.8268,14.5838,5.15721,153.166,141.395,1.0,2.0,2.0,0.000174387,-7.41073e-05,3.28249e-06
11.7274,14.2366,5.183,153.376,141.395,1.0,2.0,2.0,0.000182388,-6.63333e-05,5.52084e-06
12.6358,13.9386,5.19015,153.505,141.41,1.0,2.0,2.0,0.000174761,-5.75457e-05,8.62013e-07
13.4915,13.661,5.20644,153.784,141.419,1.0,2.0,2.0,0.000170405,-5.4913e-05,2.26704e-06
14.3112,13.4092,5.20828,153.885,141.421,1.0,2.0,2.0,0.000172276,-4.62263e-05,-3.59546e-06
15.2384,13.2217,5.17336,154.556,141.386,1.0,2.0,2.0,0.000203144,-2.84275e-05,-8.18069e-06
16.6347,13.2378,5.09379,156.679,141.203,1.0,2.0,2.0,0.000411897,6.0404e-05,-1.78428e-05
19.2815,13.8809,5.0157,159.711,140.961,1.0,2.0,2.0,0.000674741,0.00022658,-1.83996e-05
21.4754,14.524,4.91406,161.528,140.943,1.0,2.0,2.0,0.000487592,0.000147885,-2.71008e-06
23.5546,15.169,4.95125,162.024,141.149,1.0,2.0,2.0,0.000363874,0.000102673,8.82055e-06
25.5811,15.9109,4.98788,164.708,141.116,1.0,2.0,2.0,0.000436099,0.000193086,1.44037e-05
27.6289,16.8818,5.00432,166.71,141.256,1.0,2.0,2.0,0.000220652,8.97996e-05,1.20754e-05
29.7425,18.0395,5.02872,169.144,140.914,1.0,2.0,2.0,0.000468264,0.000273298,3.37534e-06
30.9212,18.611,5.091,168.336,141.397,1.0,2.0,2.0,0.0002384,0.000114253,1.24325e-05
32.1654,19.2254,5.15248,170.448,141.419,1.0,2.0,2.0,0.000272312,0.000139289,9.35009e-06
33.5646,19.9801,5.19959,173.969,141.375,1.0,2.0,2.0,0.000288986,0.000162222,7.99884e-06
34.9795,20.7833,5.21391,177.863,141.304,1.0,2.0,2.0,0.000282663,0.000164571,-3.68402e-07
36.3925,21.6098,5.20305,181.165,141.311,1.0,2.0,2.0,0.000288475,0.000168658,-7.17621e-07
37.7214,22.3433,5.17702,185.701,141.236,1.0,2.0,2.0,0.000232209,0.000121524,-8.64983e-06
39.0223,23.0327,5.16252,190.362,141.28,1.0,2.0,2.0,0.00027113,0.00014595,1.01305e-06
40.4044,23.7434,5.18586,195.185,141.289,1.0,2.0,2.0,0.00031828,0.000163464,6.28524e-06
42.0104,24.5325,5.22854,200.398,141.325,1.0,2.0,2.0,0.000344718,0.000168437,1.08479e-05
43.8044,25.3644,5.28963,203.837,141.319,1.0,2.0,2.0,0.000386201,0.000170405,1.40995e-05
45.9159,26.2646,5.36971,205.651,141.327,1.0,2.0,2.0,0.000453336,0.000180851,1.70224e-05
48.3624,27.1629,5.46136,206.482,141.365,1.0,2.0,2.0,0.000520731,0.00017064,1.93648e-05
51.1058,27.9486,5.5655,204.953,141.352,1.0,2.0,2.0,0.000572595,0.000137505,2.43272e-05
54.0131,28.4582,5.68603,202.617,141.427,1.0,2.0,2.0,0.000592101,6.93728e-05,2.79295e-05
56.9106,28.554,5.81093,198.792,141.401,1.0,2.0,2.0,0.000548434,-3.00354e-05,2.13577e-05
59.5637,28.2113,5.90823,195.59,141.384,1.0,2.0,2.0,0.000519696,-0.000110045,1.36135e-05
62.0766,27.5166,6.03578,193.485,141.335,1.0,2.0,2.0,0.000487378,-0.000174419,3.28373e-05
64.1474,26.595,6.07974,194.177,141.255,1.0,2.0,2.0,0.000450113,-0.000210683,9.15254e-06
66.3173,25.4443,6.15797,193.631,141.355,1.0,2.0,2.0,0.000411455,-0.000247287,6.76687e-06
68.2815,24.1636,6.20915,192.352,141.186,1.0,2.0,2.0,0.00039338,-0.000283855,1.56176e-05
70.116,22.7463,6.23882,187.664,141.069,1.0,2.0,2.0,0.000339097,-0.00027693,1.48859e-07
71.8481,21.1605,6.27588,184.189,141.307,1.0,2.0,2.0,0.000371472,-0.000362264,1.84741e-05
73.7567,19.3751,6.28273,178.202,141.234,1.0,2.0,2.0,0.000344335,-0.000350161,4.56281e-06
