X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,57.3333,5.0,132.912,141.525,5.0,7.0,7.0,0.0,0.0,0.0
4.37791,58.264,5.00682,134.036,141.517,5.0,7.0,7.0,0.000126044,0.000187657,1.69968e-06
4.94009,59.2029,5.0138,137.111,141.523,5.0,7.0,7.0,0.000100392,0.000185157,1.05614e-06
5.39677,60.1004,5.01346,141.803,141.519,5.0,7.0,7.0,8.24881e-05,0.000170784,-1.2896e-06
5.77439,60.9067,5.01534,146.406,141.476,5.0,7.0,7.0,7.0438e-05,0.00015242,2.03222e-06
6.10393,61.6233,5.02051,149.321,141.454,5.0,7.0,7.0,6.30624e-05,0.000136528,1.40568e-06
6.42062,62.3078,5.03109,151.321,141.436,5.0,7.0,7.0,6.28603e-05,0.000143691,2.79151e-06
6.73189,62.9415,5.04368,151.838,141.443,5.0,7.0,7.0,5.8086e-05,0.000111542,-1.65769e-06
7.01588,63.5944,5.04411,151.243,141.432,5.0,7.0,7.0,5.83313e-05,0.000135829,4.53367e-07
7.3133,64.2642,5.04906,151.427,141.425,5.0,7.0,7.0,6.00758e-05,0.000133383,2.4834e-06
7.62704,64.9332,5.07177,151.821,141.434,5.0,7.0,7.0,6.60529e-05,0.000138653,6.12107e-06
7.96301,65.6134,5.10225,152.106,141.442,5.0,7.0,7.0,6.63422e-05,0.000139345,5.49282e-06
8.31068,66.3661,5.14656,152.553,141.436,5.0,7.0,7.0,7.42839e-05,0.000140439,9.36824e-06
8.69855,67.1165,5.19775,152.784,141.42,5.0,7.0,7.0,8.28067e-05,0.000157596,1.01163e-05
9.11546,67.8054,5.2482,152.805,141.455,5.0,7.0,7.0,8.54482e-05,0.000150866,1.52255e-05
9.56561,68.4827,5.29933,152.746,141.43,5.0,7.0,7.0,9.2293e-05,0.000127068,8.82107e-06
10.0481,69.1477,5.34774,152.662,141.44,5.0,7.0,7.0,9.99506e-05,0.000133727,8.64235e-06
10.5558,69.797,5.39289,152.331,141.43,5.0,7.0,7.0,0.000103385,0.00012766,9.43524e-06
11.0727,70.4093,5.43568,151.896,141.429,5.0,7.0,7.0,0.000102522,0.000119841,8.3251e-06
11.587,71.0003,5.47631,151.293,141.43,5.0,7.0,7.0,0.000102348,0.000115175,7.17608e-06
12.0967,71.5702,5.5096,150.653,141.442,5.0,7.0,7.0,0.000102749,0.000111905,6.09467e-06
12.6082,72.1132,5.5362,150.229,141.437,5.0,7.0,7.0,9.91154e-05,0.000101856,4.14571e-06
13.1111,72.6264,5.55508,149.862,141.44,5.0,7.0,7.0,0.000100728,0.000108301,4.75995e-06
13.6487,73.2153,5.57902,149.94,141.429,5.0,7.0,7.0,0.000108316,0.000107138,5.83041e-06
14.2521,73.8212,5.61324,149.981,141.436,5.0,7.0,7.0,0.000129604,0.000120719,6.93995e-06
14.8982,74.388,5.65856,150.223,141.436,5.0,7.0,7.0,0.000120185,0.000104735,1.153e-05
15.5708,74.9135,5.70546,150.553,141.427,5.0,7.0,7.0,0.000130344,9.5542e-05,1.06539e-05
16.2505,75.3913,5.75526,150.928,141.44,5.0,7.0,7.0,0.000140653,9.2037e-05,1.06183e-05
16.9363,75.8384,5.81046,151.228,141.434,5.0,7.0,7.0,0.000139461,8.59666e-05,1.14414e-05
17.6535,76.2592,5.8659,151.566,141.433,5.0,7.0,7.0,0.000148851,8.33757e-05,1.16628e-05
18.434,76.6779,5.92207,152.055,141.426,5.0,7.0,7.0,0.000156733,7.7394e-05,1.20581e-05
19.2437,77.0396,5.98424,152.85,141.416,5.0,7.0,7.0,0.000167498,7.43116e-05,1.05457e-05
20.1383,77.4073,6.03459,153.624,141.399,5.0,7.0,7.0,0.000181785,6.79256e-05,8.84379e-06
21.0731,77.7192,6.07454,153.711,141.388,9.0,7.0,7.0,0.000190454,5.57453e-05,5.13039e-06
22.0364,77.9718,6.12261,154.033,141.38,9.0,7.0,7.0,0.000193243,4.43117e-05,1.02221e-05
23.0316,78.175,6.17145,154.016,141.378,9.0,7.0,7.0,0.000159089,1.12406e-05,3.54653e-06
24.0889,78.3283,6.23716,152.988,141.432,9.0,7.0,7.0,0.000232713,3.47374e-05,1.18366e-05
25.2543,78.4719,6.29414,151.95,141.452,9.0,7.0,7.0,0.000237733,2.20355e-05,1.3573e-05
26.5253,78.5469,6.3606,151.656,141.442,9.0,7.0,7.0,0.000263338,5.26801e-06,1.40932e-05
27.8888,78.5036,6.45772,152.848,141.371,9.0,7.0,7.0,0.000257103,-3.11539e-05,3.4927e-05
29.3664,78.3226,6.59391,154.021,141.364,9.0,7.0,7.0,0.000319059,-4.26012e-05,3.01511e-05
30.9894,78.1201,6.71114,154.391,141.398,9.0,7.0,7.0,0.000326256,-3.91234e-05,2.02197e-05
32.7203,77.7843,6.85536,155.951,141.326,9.0,7.0,7.0,0.000338967,-7.22264e-05,2.95608e-05
34.4501,77.3511,7.0154,156.895,141.26,5.0,7.0,7.0,0.000363381,-0.000102126,3.18051e-05
36.2672,76.8053,7.18472,157.071,141.279,5.0,7.0,7.0,0.000326365,-8.43764e-05,1.50885e-05
38.1231,76.2446,7.24512,155.488,141.359,5.0,7.0,7.0,0.00038419,-0.000134971,1.08211e-05
40.1389,75.4229,7.32042,155.059,141.304,5.0,7.0,7.0,0.000405741,-0.000186628,1.56697e-05
42.1269,74.426,7.38476,154.766,141.345,5.0,7.0,7.0,0.000395941,-0.000215899,1.49768e-05
44.0223,73.3323,7.44533,154.43,141.328,5.0,7.0,7.0,0.000382252,-0.000229924,8.26311e-06
45.9013,72.1088,7.46536,154.09,141.371,5.0,7.0,7.0,0.000341608,-0.00024572,-1.349e-05
47.6839,70.818,7.44062,153.133,141.391,5.0,7.0,7.0,0.00034365,-0.000260873,-1.41878e-05
49.3104,69.5176,7.37188,151.744,141.38,5.0,7.0,7.0,0.000308449,-0.000257089,-1.28587e-05
