X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,52.6667,5.0,132.912,141.525,5.0,6.0,6.0,0.0,0.0,0.0
4.794,53.1272,5.00272,134.879,141.521,5.0,6.0,6.0,0.000207783,9.65081e-05,1.24131e-06
5.7445,53.6291,5.01196,140.192,141.476,5.0,6.0,6.0,0.000172836,0.00010323,2.47899e-06
6.51823,54.1285,5.02549,146.488,141.443,5.0,6.0,6.0,0.000138314,9.5087e-05,4.76736e-06
7.13192,54.6071,5.05472,150.77,141.381,5.0,6.0,6.0,0.000109592,8.80463e-05,4.55286e-06
7.64113,55.0396,5.06889,153.39,141.366,5.0,6.0,6.0,9.56477e-05,8.84331e-05,2.48015e-06
8.09251,55.5408,5.08802,154.648,141.381,5.0,6.0,6.0,8.24299e-05,0.000107308,2.42576e-06
8.46302,56.168,5.10822,155.259,141.419,5.0,6.0,6.0,6.52009e-05,0.000137901,5.34977e-06
8.75888,56.9,5.13555,155.397,141.418,5.0,6.0,6.0,5.53336e-05,0.000148312,7.01863e-06
9.02094,57.6467,5.16859,155.294,141.39,5.0,6.0,6.0,5.17619e-05,0.000147074,6.35339e-06
9.28332,58.3368,5.20432,155.258,141.389,5.0,6.0,6.0,5.32024e-05,0.000122982,7.83343e-06
9.5436,58.9423,5.2419,155.105,141.407,5.0,6.0,6.0,5.36676e-05,0.000103254,5.67555e-06
9.7997,59.4435,5.27119,154.903,141.379,5.0,6.0,6.0,5.36443e-05,8.92974e-05,7.15902e-06
10.0738,59.7637,5.28363,155.307,141.346,5.0,6.0,6.0,5.61822e-05,2.8834e-05,9.72895e-07
10.3271,59.973,5.30556,155.538,141.344,5.0,6.0,6.0,5.11563e-05,4.05463e-05,5.19002e-06
10.5647,60.185,5.34054,155.687,141.352,5.0,6.0,6.0,4.41626e-05,6.32965e-05,9.9413e-06
10.7902,60.4827,5.38413,155.703,141.364,5.0,6.0,6.0,4.3121e-05,6.21816e-05,9.68976e-06
11.0043,60.7297,5.42445,155.921,141.354,5.0,6.0,6.0,4.07986e-05,4.51303e-05,9.35832e-06
11.2042,60.9162,5.46448,156.151,141.342,5.0,6.0,6.0,3.86139e-05,2.77255e-05,8.12387e-06
11.3875,61.0123,5.50699,156.533,141.326,5.0,6.0,6.0,3.44707e-05,1.00392e-05,8.90031e-06
11.5531,61.0323,5.54953,157.067,141.286,5.0,6.0,6.0,3.11115e-05,-4.19752e-06,8.18007e-06
11.7008,60.9855,5.59368,157.764,141.257,5.0,6.0,6.0,2.76121e-05,-1.55335e-05,9.27125e-06
11.8338,60.9341,5.64409,158.165,141.255,5.0,6.0,6.0,2.55158e-05,-9.21065e-06,1.02445e-05
11.9578,60.8719,5.69459,158.465,141.235,5.0,6.0,6.0,2.65269e-05,-1.95795e-05,9.8867e-06
12.0865,60.8036,5.7412,159.272,141.145,5.0,6.0,6.0,2.45474e-05,-1.87734e-05,9.24757e-06
12.1994,60.6629,5.79126,160.063,140.989,5.0,6.0,6.0,2.4688e-05,-5.42634e-05,1.50875e-05
12.3002,60.4503,5.85759,160.63,140.67,5.0,6.0,6.0,2.63141e-05,-5.75582e-05,1.6735e-05
12.4349,60.1841,5.94011,161.354,139.689,5.0,6.0,6.0,9.60768e-06,-9.97535e-06,-5.24747e-07
12.5909,61.1011,5.97656,159.821,141.227,5.0,6.0,6.0,2.65418e-05,0.000188288,8.97278e-06
12.7509,62.021,6.01387,158.34,141.332,5.0,6.0,6.0,3.29552e-05,0.000170953,8.74333e-06
12.9591,62.9026,6.05472,158.157,141.31,5.0,6.0,6.0,4.73337e-05,0.00017606,8.00415e-06
13.1978,63.6929,6.08635,158.187,141.343,5.0,6.0,6.0,5.31829e-05,0.000153808,4.859e-06
13.4772,64.4547,6.11262,158.309,141.337,5.0,6.0,6.0,5.53513e-05,0.000143749,5.77761e-06
13.7441,65.1245,6.14386,158.015,141.347,5.0,6.0,6.0,5.5993e-05,0.000129071,6.24768e-06
14.0421,65.7222,6.18843,157.957,141.365,5.0,6.0,6.0,6.17373e-05,0.000116304,1.45601e-05
14.3451,66.2583,6.23074,157.601,141.354,5.0,6.0,6.0,6.35317e-05,0.000116312,1.09063e-05
14.6719,66.8377,6.28668,156.848,141.305,5.0,6.0,6.0,7.02074e-05,0.000127589,1.84618e-05
15.0549,67.469,6.38266,156.052,141.324,5.0,6.0,6.0,7.66399e-05,0.000129272,1.55426e-05
15.4212,68.0662,6.44218,154.707,141.407,5.0,6.0,6.0,7.36915e-05,0.000117529,9.77554e-06
15.7845,68.59,6.47972,153.855,141.391,5.0,6.0,6.0,7.44603e-05,0.00010431,7.43482e-06
16.1713,69.0938,6.5228,153.838,141.351,5.0,6.0,6.0,7.94311e-05,9.42777e-05,1.23885e-05
16.5968,69.633,6.58039,153.91,141.422,5.0,6.0,6.0,9.33505e-05,0.000124501,1.35977e-05
17.0683,70.2323,6.62994,153.089,141.417,5.0,6.0,6.0,9.95251e-05,0.000117454,7.20456e-06
17.5765,70.81,6.67653,153.202,141.405,5.0,6.0,6.0,9.85595e-05,0.000111353,8.03585e-06
18.0801,71.3557,6.69393,153.249,141.431,5.0,6.0,6.0,9.85995e-05,0.000104476,-5.94811e-07
18.5927,71.8729,6.70076,153.385,141.402,5.0,6.0,6.0,0.0001082,0.000104834,3.45909e-06
19.1892,72.4134,6.70609,154.286,141.419,5.0,6.0,6.0,0.000130583,0.000110338,1.72895e-06
19.8669,72.9578,6.71431,155.042,141.428,5.0,6.0,6.0,0.000141078,0.000107848,-1.38457e-07
20.6073,73.4813,6.71388,155.46,141.42,5.0,6.0,6.0,0.000157468,0.000104218,5.37107e-07
21.4471,73.9998,6.71302,155.971,141.414,5.0,6.0,6.0,0.00017684,0.000102525,9.56756e-07
22.4447,74.5282,6.7217,156.44,141.376,5.0,6.0,6.0,0.000214995,0.000107654,2.51246e-06
23.5761,75.0392,6.73334,156.597,141.377,5.0,6.0,6.0,0.0002378,9.70083e-05,2.61823e-06
24.7875,75.4947,6.74284,156.718,141.347,5.0,6.0,6.0,0.000245036,8.34273e-05,8.08212e-07
26.0757,75.8816,6.74508,157.04,141.377,5.0,6.0,6.0,0.000262726,7.06792e-05,1.44685e-07
27.4148,76.1865,6.75377,157.564,141.384,5.0,6.0,6.0,0.000279354,5.33842e-05,3.81034e-06
28.8317,76.4079,6.77046,158.16,141.36,5.0,6.0,6.0,0.000302681,3.69307e-05,4.30573e-06
30.348,76.5492,6.78975,158.304,141.351,5.0,6.0,6.0,0.000301086,2.08895e-05,3.82647e-06
31.8913,76.6033,6.81025,158.044,141.359,5.0,6.0,6.0,0.00031517,1.0889e-06,3.69888e-06
33.4981,76.5667,6.83308,157.666,141.343,5.0,6.0,6.0,0.000325601,-1.71967e-05,4.50846e-06
35.1688,76.4195,6.85077,157.139,141.342,5.0,6.0,6.0,0.000341915,-4.20282e-05,1.90405e-06
36.9096,76.1382,6.85548,156.8,141.349,5.0,6.0,6.0,0.000354085,-7.17571e-05,7.94538e-07
38.7238,75.6781,6.86748,156.604,141.352,5.0,6.0,6.0,0.00037034,-0.000111325,3.7049e-06
40.5823,75.0008,6.87865,156.029,141.346,5.0,6.0,6.0,0.000345229,-0.000155506,-6.6779e-06
42.4995,74.113,6.88996,156.05,141.347,5.0,6.0,6.0,0.000384298,-0.00020305,-6.74603e-07
44.3413,73.0958,6.93877,156.114,141.328,5.0,6.0,6.0,0.000366746,-0.000216503,3.80239e-06
46.026,72.013,6.92996,156.268,141.349,5.0,6.0,6.0,0.000298865,-0.000206825,-4.73622e-06
47.4028,71.0019,6.99261,156.097,141.417,5.0,6.0,6.0,0.00028604,-0.000210042,1.6544e-05
48.8166,69.9146,7.07612,155.304,141.374,5.0,6.0,6.0,0.000296814,-0.000239602,8.44072e-06
50.2148,68.7624,7.12607,155.3,141.329,5.0,6.0,6.0,0.000257122,-0.000223234,8.30799e-06
51.462,67.6687,7.17263,156.313,141.326,5.0,6.0,6.0,0.000239739,-0.000214201,5.07103e-06
52.7212,66.6131,7.16712,157.746,141.292,5.0,6.0,6.0,0.000267116,-0.000204445,-1.06556e-05
54.0445,65.6891,7.12441,156.955,141.275,5.0,6.0,6.0,0.000263766,-0.000153773,4.23755e-06
55.6003,65.0127,7.03065,156.409,141.237,5.0,6.0,6.0,0.000431069,-0.000105249,-3.0647e-05
57.6931,64.6552,6.92299,156.757,141.236,5.0,6.0,6.0,0.000493587,-2.19785e-05,-1.55082e-05
59.9776,64.6622,6.84818,157.427,141.315,5.0,6.0,6.0,0.000408708,1.05154e-05,-1.07452e-05
62.3251,64.9326,6.81251,158.069,141.284,5.0,6.0,6.0,0.000536226,9.23122e-05,-1.62037e-05
64.7519,65.4259,6.80982,156.816,141.387,5.0,6.0,6.0,0.000525176,0.000118477,-2.0049e-06
67.5356,66.1819,6.81232,155.895,141.389,5.0,6.0,6.0,0.000556977,0.000163749,9.04781e-06
70.3815,67.0432,6.8616,154.453,141.428,5.0,6.0,6.0,0.00060471,0.00018337,7.2387e-06
