X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,10.6667,5.0,132.912,141.525,1.0,0.0,0.0,0.0,0.0,0.0
3.76334,10.4537,5.00381,133.082,141.525,1.0,0.0,0.0,2.06487e-05,-4.17761e-05,7.74486e-07
3.86561,10.2459,5.00819,133.588,141.523,1.0,0.0,0.0,2.03008e-05,-4.1592e-05,1.17145e-06
3.9671,10.0316,5.01849,134.431,141.519,1.0,0.0,0.0,2.0142e-05,-4.42644e-05,2.95819e-06
4.06236,9.81207,5.03407,135.59,141.513,1.0,0.0,0.0,1.78477e-05,-4.35143e-05,3.29528e-06
4.14412,9.60244,5.04855,136.938,141.517,1.0,0.0,0.0,1.52336e-05,-4.10191e-05,2.6259e-06
4.21317,9.40376,5.06104,138.369,141.517,1.0,0.0,0.0,1.31652e-05,-3.91874e-05,2.48467e-06
4.27182,9.21781,5.07274,139.777,141.512,1.0,0.0,0.0,1.04354e-05,-3.49523e-05,2.07357e-06
4.3184,9.05518,5.0821,141.001,141.506,1.0,0.0,0.0,8.23132e-06,-2.9991e-05,1.56876e-06
4.3589,8.91318,5.08961,142.01,141.498,1.0,0.0,0.0,7.71214e-06,-2.705e-05,1.4932e-06
4.39411,8.79042,5.09365,142.877,141.494,1.0,0.0,0.0,6.87951e-06,-2.2098e-05,-1.03861e-07
4.43075,8.68529,5.09253,143.609,141.487,1.0,0.0,0.0,7.68046e-06,-2.03224e-05,-2.90001e-07
4.47068,8.59034,5.08824,144.341,141.481,1.0,0.0,0.0,8.27427e-06,-1.74773e-05,-1.85759e-06
4.51668,8.50594,5.07599,145.09,141.478,1.0,0.0,0.0,1.05248e-05,-1.76103e-05,-2.41342e-06
4.5709,8.42427,5.06028,145.801,141.48,1.0,0.0,0.0,1.04372e-05,-2.11334e-05,-3.80919e-06
4.62977,8.35209,5.04077,146.311,141.483,1.0,0.0,0.0,1.2592e-05,-1.27921e-05,-4.23036e-06
4.7024,8.28755,5.01816,146.581,141.479,1.0,0.0,0.0,1.61141e-05,-1.24156e-05,-4.79707e-06
4.79187,8.23169,4.99001,146.52,141.478,1.0,0.0,0.0,2.01715e-05,-1.01322e-05,-6.73781e-06
4.92108,8.17815,4.95166,146.178,141.473,1.0,0.0,0.0,3.04423e-05,-1.1092e-05,-7.64972e-06
5.12697,8.13702,4.89184,145.705,141.48,1.0,0.0,0.0,5.99881e-05,1.83181e-06,-2.13679e-05
5.51669,8.12599,4.78145,145.834,141.456,1.0,0.0,0.0,8.23261e-05,-3.47344e-06,-1.86892e-05
5.94744,8.10439,4.68492,146.959,141.45,1.0,0.0,0.0,0.000116938,-1.36036e-06,-3.02289e-05
6.48156,8.10754,4.57665,148.429,141.44,1.0,0.0,0.0,9.14361e-05,1.82613e-08,-1.19828e-05
6.88775,8.09947,4.53796,148.614,141.424,1.0,0.0,0.0,8.71075e-05,-4.92167e-06,-7.03587e-06
7.40565,8.07907,4.49631,149.715,141.404,0.0,0.0,0.0,0.000110905,-4.89229e-06,-9.66273e-06
7.9736,8.03256,4.4514,150.859,141.4,0.0,0.0,0.0,0.000107306,-1.4174e-05,-9.84331e-06
8.64084,7.98173,4.38717,152.596,141.397,0.0,0.0,0.0,0.000182633,-7.00136e-06,-1.8858e-05
9.41549,7.93809,4.33764,153.26,141.405,0.0,0.0,0.0,0.000123736,-1.07186e-05,-4.16956e-06
10.0952,7.88685,4.31293,153.302,141.421,0.0,0.0,0.0,0.000134641,-7.24775e-06,-6.47965e-06
10.5661,7.79469,4.32244,152.506,141.453,0.0,0.0,0.0,8.14491e-05,-1.94518e-05,2.56506e-06
10.9351,7.71996,4.34021,151.97,141.461,0.0,0.0,0.0,7.08487e-05,-1.30547e-05,3.25799e-06
11.3217,7.6399,4.3564,151.945,141.465,0.0,0.0,0.0,8.71711e-05,-2.28706e-05,1.95496e-06
11.6231,7.57021,4.38771,151.282,141.471,0.0,0.0,0.0,5.64858e-05,-1.53113e-05,7.50977e-06
11.9168,7.49487,4.42006,150.781,141.473,0.0,0.0,0.0,5.84196e-05,-1.59965e-05,6.55407e-06
12.214,7.41181,4.45023,150.451,141.463,0.0,0.0,0.0,6.14675e-05,-1.67851e-05,5.43322e-06
12.5283,7.326,4.47608,150.287,141.457,0.0,0.0,0.0,6.44843e-05,-1.72428e-05,4.98712e-06
