X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,51.3333,5.0,132.912,141.525,5.0,6.0,6.0,0.0,0.0,0.0
4.85309,51.5913,5.01238,134.136,141.495,5.0,6.0,6.0,0.00021834,4.70553e-05,4.41745e-06
5.85569,51.8132,5.03894,136.487,141.485,5.0,6.0,6.0,0.000183612,4.20558e-05,6.42678e-06
6.69882,52.0188,5.07507,139.235,141.489,5.0,6.0,6.0,0.000153745,3.96353e-05,8.51269e-06
7.41225,52.2361,5.11791,141.877,141.433,5.0,6.0,6.0,0.000133738,4.09015e-05,6.608e-06
8.01629,52.4561,5.15662,143.282,141.401,5.0,6.0,6.0,0.000102647,6.26659e-05,1.08028e-05
8.50637,52.7748,5.20582,143.592,141.384,5.0,6.0,6.0,8.76209e-05,6.66166e-05,1.09214e-05
8.87266,53.1827,5.27112,142.94,141.409,5.0,6.0,6.0,6.65862e-05,8.33155e-05,1.17226e-05
9.18057,53.6089,5.3301,142.625,141.423,5.0,6.0,6.0,5.60124e-05,8.70831e-05,1.32262e-05
9.42792,54.0533,5.40337,142.328,141.432,5.0,6.0,6.0,4.44843e-05,9.29599e-05,1.50181e-05
9.63553,54.5226,5.47833,142.217,141.434,5.0,6.0,6.0,3.76281e-05,9.5356e-05,1.5291e-05
9.80935,55.0024,5.55433,142.17,141.439,5.0,6.0,6.0,3.37248e-05,9.57352e-05,1.45604e-05
9.97765,55.4905,5.62099,142.4,141.428,5.0,6.0,6.0,3.2579e-05,0.000100066,1.215e-05
10.1288,55.9962,5.68209,142.629,141.429,5.0,6.0,6.0,2.70553e-05,0.000104213,1.27084e-05
10.2612,56.5251,5.74131,142.87,141.44,5.0,6.0,6.0,2.7262e-05,0.000105058,1.05553e-05
10.397,57.0407,5.79075,143.298,141.429,5.0,6.0,6.0,2.64068e-05,0.000102955,9.60792e-06
10.5255,57.5521,5.83512,143.743,141.414,5.0,6.0,6.0,2.49488e-05,0.000101531,8.57473e-06
10.6483,58.0492,5.87807,144.09,141.411,5.0,6.0,6.0,2.41864e-05,9.72378e-05,8.44484e-06
10.7757,58.5235,5.91581,144.684,141.398,5.0,6.0,6.0,2.60645e-05,9.24387e-05,7.04984e-06
10.9023,58.9901,5.95057,145.106,141.395,5.0,6.0,6.0,2.49777e-05,9.60111e-05,6.99256e-06
11.0288,59.4684,5.98424,145.429,141.392,5.0,6.0,6.0,2.59434e-05,9.20325e-05,6.56262e-06
11.1596,59.9343,6.01735,145.702,141.371,5.0,6.0,6.0,2.64515e-05,9.93479e-05,6.49251e-06
11.2964,60.445,6.04854,145.924,141.394,5.0,6.0,6.0,2.94931e-05,0.000105279,6.01405e-06
