X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,28.6667,5.0,132.912,141.525,1.0,3.0,3.0,0.0,0.0,0.0
5.29205,27.5299,5.00467,134.844,141.511,1.0,3.0,3.0,0.000308321,-0.000230857,1.49079e-06
6.73795,26.404,5.01738,140.629,141.482,1.0,3.0,3.0,0.000270641,-0.000217464,2.98519e-06
7.99213,25.3985,5.03151,147.736,141.401,1.0,3.0,3.0,0.000235412,-0.000181025,3.49429e-06
9.12262,24.5384,5.05252,152.152,141.333,1.0,3.0,3.0,0.000203398,-0.000149564,-3.48178e-06
10.2771,23.646,5.10812,153.469,141.413,1.0,3.0,3.0,0.000229336,-0.000174396,1.0558e-05
11.4132,22.7848,5.15395,154.44,141.397,1.0,3.0,3.0,0.000221127,-0.000164104,5.55686e-06
12.5506,21.9843,5.19699,155.065,141.384,1.0,3.0,3.0,0.000228032,-0.000153467,6.75381e-06
13.7478,21.2584,5.24529,155.63,141.39,1.0,3.0,3.0,0.000245939,-0.000137066,8.54766e-06
14.9973,20.6113,5.28308,155.726,141.409,1.0,3.0,3.0,0.000248023,-0.00012147,7.84848e-06
16.227,20.0355,5.32022,155.754,141.398,1.0,3.0,3.0,0.000247718,-0.000108139,7.01969e-06
17.4706,19.5256,5.35791,155.361,141.409,1.0,3.0,3.0,0.000253862,-9.05774e-05,7.91356e-06
18.7594,19.1186,5.39782,155.36,141.367,1.0,3.0,3.0,0.000263428,-7.06163e-05,6.93852e-06
20.1016,18.8348,5.42688,155.607,141.333,1.0,3.0,3.0,0.000271989,-4.64127e-05,7.31755e-06
21.4657,18.648,5.46661,156.237,141.345,1.0,3.0,3.0,0.000269756,-3.03818e-05,8.05067e-06
22.8412,18.5477,5.49437,156.044,141.351,1.0,3.0,3.0,0.000277877,-1.33151e-05,3.87099e-06
24.1347,18.4564,5.53266,155.754,141.348,1.0,3.0,3.0,0.000281761,3.3782e-06,6.50824e-06
25.6331,18.5986,5.56102,155.765,141.333,1.0,3.0,3.0,0.000328272,5.93212e-05,5.29056e-06
27.4197,19.0322,5.59229,156.192,141.306,1.0,3.0,3.0,0.000403571,0.00012944,7.17218e-06
30.0858,20.1966,5.64154,157.717,141.074,1.0,3.0,3.0,0.000633412,0.000317519,2.0631e-05
33.4691,22.0131,5.7982,157.772,141.048,1.0,3.0,3.0,0.000744213,0.00041827,4.08361e-05
36.835,23.8861,5.92183,159.091,140.887,1.0,3.0,3.0,0.000682252,0.000382992,1.80578e-05
40.0314,25.6012,5.99091,160.833,140.363,1.0,3.0,3.0,0.000626193,0.000317932,2.28092e-05
43.2411,27.2549,6.06294,160.347,141.054,1.0,3.0,3.0,0.000617431,0.000304767,4.59878e-06
46.1673,28.6436,6.07883,160.716,141.237,1.0,3.0,3.0,0.000484916,0.000189422,-1.69854e-05
48.7444,29.6397,6.06997,160.522,141.301,1.0,3.0,3.0,0.000536471,0.000194682,3.58637e-06
51.1187,30.2657,6.04126,160.682,141.324,1.0,3.0,3.0,0.000506497,0.000114301,2.24428e-06
53.7087,30.7107,6.06536,158.866,141.38,1.0,3.0,3.0,0.000549534,7.1843e-05,8.15499e-06
56.4696,30.8295,6.12489,156.862,141.391,1.0,3.0,3.0,0.000553188,-2.58173e-05,1.42513e-05
59.1584,30.4826,6.1906,155.959,141.384,1.0,3.0,3.0,0.000518601,-0.000116119,1.71087e-05
